Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10832M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,28/09/23 07:25,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10832.6,0.0,01:03:42.8,00:02:56.6,2.83,00:00:00.0,0.00,21.0,1100,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63204640,-79.43717820


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10832.6,0.0,01:03:42.8,00:02:56.6,2.83,00:00:00.0,0.00,21.0,1100,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63204640,-79.43717820



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2.5,0.0,00:00:01.8,00:06:18.7,1.32,---,---,32.5,1,2.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63204640,-79.43717820
1,5.4,0.0,00:00:05.0,00:07:07.3,1.17,00:00:00.0,0.00,21.5,2,3.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63202470,-79.43719970
1,11.3,0.0,00:00:08.7,00:06:30.6,1.28,00:00:00.0,0.00,16.0,3,5.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63197890,-79.43723560
1,21.5,0.0,00:00:13.0,00:04:16.4,1.95,00:00:00.0,0.00,14.5,4,10.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63189730,-79.43729260
1,31.9,0.0,00:00:17.2,00:03:26.6,2.42,00:00:00.0,0.00,14.5,5,10.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63180940,-79.43733800
1,44.0,0.0,00:00:22.0,00:03:18.4,2.52,00:00:00.0,0.00,12.5,6,12.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63170300,-79.43736960
1,57.4,0.0,00:00:27.6,00:03:23.2,2.46,00:00:00.0,0.00,10.5,7,13.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63158330,-79.43738400
1,73.1,0.0,00:00:37.2,00:04:47.3,1.74,00:00:00.0,0.00,30.5,8,15.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63143060,-79.43734680
1,77.1,0.0,00:00:42.2,00:08:05.4,1.03,00:00:00.0,0.00,11.5,9,4.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63140380,-79.43731280
1,78.2,0.0,00:00:44.0,00:12:15.2,0.68,00:00:00.0,0.00,41.5,10,1.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63139710,-79.43730360
1,78.9,0.0,00:00:45.0,00:13:53.3,0.60,00:00:00.0,0.00,42.0,11,0.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63139270,-79.43729720
1,80.0,0.0,00:00:48.0,00:15:25.9,0.54,00:00:00.0,0.00,22.0,12,1.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63138490,-79.43728830
1,80.5,0.0,00:00:49.4,00:21:55.7,0.38,00:00:00.0,0.00,39.0,13,0.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63138110,-79.43728440
1,80.8,0.0,00:00:50.4,00:26:52.9,0.31,00:00:00.0,0.00,58.0,14,0.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63137900,-79.43728260
1,81.0,0.0,00:00:51.6,00:33:20.0,0.25,00:00:00.0,0.00,54.0,15,0.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63137690,-79.43728120
1,81.3,0.0,00:00:52.8,00:41:40.0,0.20,00:00:00.0,0.00,46.5,16,0.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63137460,-79.43728000
1,81.5,0.0,00:00:53.8,00:43:51.5,0.19,00:00:00.0,0.00,77.5,17,0.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63137260,-79.43727870
1,81.7,0.0,00:00:56.0,00:49:01.1,0.17,00:00:00.0,0.00,25.0,18,0.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63137030,-79.43727910
1,81.9,0.0,00:00:58.0,01:09:26.6,0.12,00:00:00.0,0.00,32.5,19,0.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63136860,-79.43727900
1,84.0,0.0,00:01:08.5,00:18:56.3,0.44,00:00:00.0,0.00,20.0,20,2.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63134970,-79.43733240
1,90.2,0.0,00:01:18.6,00:16:40.0,0.50,00:00:00.0,0.00,27.0,21,6.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63106870,-79.43743460
1,92.7,0.0,00:01:20.1,00:06:46.5,1.23,00:00:00.0,0.00,29.0,22,2.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63105840,-79.43740600
1,102.1,0.0,00:01:24.5,00:04:25.9,1.88,00:00:00.0,0.00,14.0,23,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63102550,-79.43729900
1,112.5,0.0,00:01:28.3,00:03:34.5,2.33,00:00:00.0,0.00,15.5,24,10.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63099420,-79.43717750
1,120.9,0.0,00:01:31.5,00:03:13.0,2.59,00:00:00.0,0.00,18.5,25,8.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63097160,-79.43707720
1,129.6,0.0,00:01:34.7,00:03:10.1,2.63,00:00:00.0,0.00,19.0,26,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63095060,-79.43697340
1,138.4,0.0,00:01:37.9,00:03:04.5,2.71,00:00:00.0,0.00,19.5,27,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63092740,-79.43686910
1,147.3,0.0,00:01:41.1,00:03:01.1,2.76,00:00:00.0,0.00,18.5,28,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63090310,-79.43676450
1,156.3,0.0,00:01:44.3,00:03:00.5,2.77,00:00:00.0,0.00,18.5,29,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63087940,-79.43665730
1,165.6,0.0,00:01:47.5,00:02:58.5,2.80,00:00:00.0,0.00,18.0,30,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63085710,-79.43654610
1,174.8,0.0,00:01:50.7,00:02:56.0,2.84,00:00:00.0,0.00,20.0,31,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63083560,-79.43643650
1,183.6,0.0,00:01:53.7,00:02:53.6,2.88,00:00:00.0,0.00,20.5,32,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63081790,-79.43632930
1,193.2,0.0,00:01:56.9,00:02:51.2,2.92,00:00:00.0,0.00,18.0,33,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63080110,-79.43621320
1,202.5,0.0,00:02:00.1,00:02:51.2,2.92,00:00:00.0,0.00,19.5,34,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63078550,-79.43609890
1,211.1,0.0,00:02:03.1,00:02:53.6,2.88,00:00:00.0,0.00,20.0,35,8.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63077040,-79.43599430
1,219.7,0.0,00:02:06.1,00:02:57.9,2.81,00:00:00.0,0.00,19.0,36,8.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63074950,-79.43589240
