Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,Dist-750M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,22/09/23 06:23,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Single Distance,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,90.5,0.0,00:00:20.9,00:01:35.2,5.25,00:00:00.0,0.00,32.5,12,8.5,0.0,---,---,---,---,---,---,---,---,---,---,43.62956480,-79.42984590
1,100.0,0.0,00:00:22.8,00:01:35.9,5.21,00:00:00.0,0.00,34.0,13,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.62954730,-79.42973090
1,110.4,0.0,00:00:24.7,00:01:33.9,5.32,00:00:00.0,0.00,32.5,14,10.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62952820,-79.42960500
1,119.8,0.0,00:00:26.5,00:01:34.5,5.29,00:00:00.0,0.00,32.5,15,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.62951130,-79.42949000
1,129.4,0.0,00:00:28.3,00:01:35.2,5.25,00:00:00.0,0.00,32.5,16,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.62949960,-79.42937240
1,138.9,0.0,00:00:30.2,00:01:34.6,5.28,00:00:00.0,0.00,31.5,17,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.62948420,-79.42925600
1,148.5,0.0,00:00:31.9,00:01:34.5,5.29,00:00:00.0,0.00,32.5,18,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.62946730,-79.42913980
1,158.9,0.0,00:00:33.9,00:01:34.3,5.30,00:00:00.0,0.00,32.5,19,10.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62944420,-79.42901490
1,168.3,0.0,00:00:35.7,00:01:35.4,5.24,00:00:00.0,0.00,32.5,20,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.62942200,-79.42890160
1,177.5,0.0,00:00:37.7,00:01:36.8,5.16,00:00:00.0,0.00,31.5,21,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62939950,-79.42879180
1,186.6,0.0,00:00:39.3,00:01:37.8,5.11,00:00:00.0,0.00,32.5,22,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62938240,-79.42868130
1,196.5,0.0,00:00:41.3,00:01:39.0,5.05,00:00:00.0,0.00,31.5,23,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62936270,-79.42856230
1,205.5,0.0,00:00:43.2,00:01:39.8,5.01,00:00:00.0,0.00,32.5,24,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62934170,-79.42845420
1,214.5,0.0,00:00:44.9,00:01:40.4,4.98,00:00:00.0,0.00,31.5,25,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62932380,-79.42834460
1,223.6,0.0,00:00:46.8,00:01:40.4,4.98,00:00:00.0,0.00,32.5,26,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62930590,-79.42823540
1,233.4,0.0,00:00:48.8,00:01:38.4,5.08,00:00:00.0,0.00,31.5,27,9.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62928830,-79.42811510
1,242.4,0.0,00:00:50.5,00:01:39.2,5.04,00:00:00.0,0.00,32.5,28,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62927590,-79.42800550
1,252.2,0.0,00:00:52.7,00:01:41.6,4.92,00:00:00.0,0.00,31.5,29,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62926160,-79.42788500
1,261.3,0.0,00:00:54.3,00:01:41.4,4.93,00:00:00.0,0.00,32.5,30,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62924950,-79.42777420
1,270.3,0.0,00:00:56.2,00:01:41.2,4.94,00:00:00.0,0.00,31.5,31,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62923440,-79.42766370
1,279.8,0.0,00:00:58.1,00:01:41.8,4.91,00:00:00.0,0.00,31.5,32,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62922130,-79.42754780
1,289.4,0.0,00:01:00.1,00:01:43.5,4.83,00:00:00.0,0.00,31.5,33,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.62920780,-79.42742970
1,298.3,0.0,00:01:02.0,00:01:43.7,4.82,00:00:00.0,0.00,31.5,34,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62919490,-79.42732060
1,307.1,0.0,00:01:03.7,00:01:41.4,4.93,00:00:00.0,0.00,31.5,35,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62918350,-79.42721210
1,316.6,0.0,00:01:05.7,00:01:42.4,4.88,00:00:00.0,0.00,32.5,36,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62917150,-79.42709600
1,325.0,0.0,00:01:07.7,00:01:45.2,4.75,00:00:00.0,0.00,32.5,37,8.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62916060,-79.42699260
1,333.1,0.0,00:01:09.4,00:01:48.4,4.61,00:00:00.0,0.00,31.5,38,8.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62915390,-79.42689230
1,342.3,0.0,00:01:11.3,00:01:50.1,4.54,00:00:00.0,0.00,30.0,39,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62914640,-79.42677870
1,351.6,0.0,00:01:13.3,00:01:47.7,4.64,00:00:00.0,0.00,31.5,40,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62914000,-79.42666340
1,360.4,0.0,00:01:15.2,00:01:46.1,4.71,00:00:00.0,0.00,32.5,41,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62913350,-79.42655490
1,369.3,0.0,00:01:17.0,00:01:44.6,4.78,00:00:00.0,0.00,31.5,42,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62912910,-79.42644530
1,378.8,0.0,00:01:18.9,00:01:42.2,4.89,00:00:00.0,0.00,31.5,43,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.62912830,-79.42632680
1,387.7,0.0,00:01:20.7,00:01:41.8,4.91,00:00:00.0,0.00,31.5,44,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62912940,-79.42621630
1,396.7,0.0,00:01:22.7,00:01:41.8,4.91,00:00:00.0,0.00,32.5,45,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62913250,-79.42610520
1,406.4,0.0,00:01:24.5,00:01:40.2,4.99,00:00:00.0,0.00,31.5,46,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.62913880,-79.42598530
1,416.1,0.0,00:01:26.5,00:01:40.8,4.96,00:00:00.0,0.00,31.5,47,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.62914650,-79.42586530
1,425.1,0.0,00:01:28.4,00:01:41.4,4.93,00:00:00.0,0.00,31.5,48,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62915400,-79.42575400
1,434.1,0.0,00:01:30.2,00:01:41.2,4.94,00:00:00.0,0.00,32.5,49,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62916260,-79.42564200
1,444.0,0.0,00:01:32.1,00:01:40.6,4.97,00:00:00.0,0.00,31.5,50,9.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62917430,-79.42552070
1,453.0,0.0,00:01:34.0,00:01:39.2,5.04,00:00:00.0,0.00,31.5,51,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62918300,-79.42540960
1,463.0,0.0,00:01:35.9,00:01:40.2,4.99,00:00:00.0,0.00,32.5,52,10.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62918960,-79.42528640
1,471.4,0.0,00:01:37.7,00:01:40.0,5.00,00:00:00.0,0.00,31.5,53,8.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62919520,-79.42518250
1,481.4,0.0,00:01:39.6,00:01:37.6,5.12,00:00:00.0,0.00,32.5,54,10.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62920310,-79.42505800
1,490.7,0.0,00:01:41.4,00:01:37.4,5.13,00:00:00.0,0.00,31.5,55,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62921110,-79.42494350
1,500.9,0.0,00:01:43.4,00:01:37.8,5.11,00:00:00.0,0.00,32.5,56,10.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62922080,-79.42481810
1,510.2,0.0,00:01:45.1,00:01:37.8,5.11,00:00:00.0,0.00,31.5,57,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62923000,-79.42470240
1,519.6,0.0,00:01:47.0,00:01:36.5,5.18,00:00:00.0,0.00,32.5,58,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62923870,-79.42458710
1,528.8,0.0,00:01:48.8,00:01:35.0,5.26,00:00:00.0,0.00,32.5,59,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62924640,-79.42447260
1,539.1,0.0,00:01:50.8,00:01:35.7,5.22,00:00:00.0,0.00,32.5,60,10.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62925480,-79.42434540
1,548.5,0.0,00:01:52.7,00:01:36.3,5.19,00:00:00.0,0.00,32.5,61,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62926220,-79.42422940
1,557.9,0.0,00:01:54.4,00:01:36.3,5.19,00:00:00.0,0.00,32.5,62,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62926870,-79.42411360
1,567.3,0.0,00:01:56.1,00:01:36.7,5.17,00:00:00.0,0.00,32.5,63,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62927410,-79.42399700
1,576.6,0.0,00:01:58.0,00:01:36.1,5.20,00:00:00.0,0.00,32.5,64,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62927930,-79.42388100
1,586.0,0.0,00:01:59.7,00:01:36.5,5.18,00:00:00.0,0.00,31.5,65,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62928530,-79.42376570
1,595.1,0.0,00:02:01.7,00:01:37.2,5.14,00:00:00.0,0.00,32.5,66,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62929000,-79.42365210
1,604.9,0.0,00:02:03.6,00:01:37.6,5.12,00:00:00.0,0.00,32.5,67,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62929490,-79.42353110
1,614.0,0.0,00:02:05.4,00:01:40.0,5.00,00:00:00.0,0.00,32.5,68,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62929780,-79.42341860
1,623.1,0.0,00:02:07.2,00:01:40.4,4.98,00:00:00.0,0.00,31.5,69,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62930240,-79.42330500
1,633.1,0.0,00:02:09.1,00:01:40.0,5.00,00:00:00.0,0.00,32.5,70,9.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62930730,-79.42318200
1,641.2,0.0,00:02:10.9,00:01:40.6,4.97,00:00:00.0,0.00,32.5,71,8.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62931160,-79.42308100
1,651.0,0.0,00:02:12.8,00:01:39.2,5.04,00:00:00.0,0.00,31.5,72,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62931710,-79.42295960
1,660.1,0.0,00:02:14.6,00:01:39.2,5.04,00:00:00.0,0.00,32.5,73,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62932180,-79.42284640
1,670.2,0.0,00:02:16.7,00:01:39.0,5.05,00:00:00.0,0.00,31.5,74,10.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62932810,-79.42272240
1,679.3,0.0,00:02:18.4,00:01:38.2,5.09,00:00:00.0,0.00,32.5,75,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62933280,-79.42260910
1,688.5,0.0,00:02:20.2,00:01:38.6,5.07,00:00:00.0,0.00,32.5,76,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62933690,-79.42249520
1,698.5,0.0,00:02:22.1,00:01:38.6,5.07,00:00:00.0,0.00,31.5,77,10.0,0.0,---,---,---,---,---,---,---,---,---,---,43.62934100,-79.42237160
1,707.6,0.0,00:02:24.0,00:01:39.0,5.05,00:00:00.0,0.00,32.5,78,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62934400,-79.42225770
1,716.0,0.0,00:02:25.7,00:01:39.0,5.05,00:00:00.0,0.00,31.5,79,8.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62934580,-79.42215350
1,726.7,0.0,00:02:27.8,00:01:37.8,5.11,00:00:00.0,0.00,32.5,80,10.6,0.0,---,---,---,---,---,---,---,---,---,---,43.62934840,-79.42202150
1,735.5,0.0,00:02:29.5,00:01:39.4,5.03,00:00:00.0,0.00,31.5,81,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.62935340,-79.42191170
1,744.3,0.0,00:02:31.4,00:01:42.4,4.88,00:00:00.0,0.00,31.5,82,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62935760,-79.42180320
