Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-11024M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,12/09/23 07:22,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,11024.6,0.0,00:56:06.2,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1053,10.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63195730,-79.43686820


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,11024.6,0.0,00:56:06.2,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1053,10.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63195730,-79.43686820



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.9,0.0,00:00:02.1,00:12:26.2,0.67,00:00:00.0,0.00,29.0,1,1.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63195730,-79.43686820
1,3.6,0.0,00:00:03.2,00:06:27.5,1.29,00:00:00.0,0.00,31.5,2,1.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63196060,-79.43688930
1,11.3,0.0,00:00:07.1,00:04:34.7,1.82,00:00:00.0,0.00,16.0,3,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63197500,-79.43698340
1,20.8,0.0,00:00:10.9,00:03:47.2,2.20,00:00:00.0,0.00,16.0,4,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63199870,-79.43709660
1,29.8,0.0,00:00:14.1,00:03:13.7,2.58,00:00:00.0,0.00,18.0,5,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63202530,-79.43720190
1,49.9,0.0,00:00:24.3,00:04:36.2,1.81,00:00:00.0,0.00,24.5,6,20.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63210430,-79.43744750
1,52.2,0.0,00:00:26.9,00:09:55.2,0.84,00:00:00.0,0.00,23.5,7,2.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63209900,-79.43747430
1,55.1,0.0,00:00:29.7,00:08:40.8,0.96,00:00:00.0,0.00,23.0,8,2.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63208240,-79.43750370
1,60.6,0.0,00:00:37.0,00:07:42.9,1.08,00:00:00.0,0.00,30.0,9,5.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63203370,-79.43753510
1,65.3,0.0,00:00:41.0,00:08:00.7,1.04,00:00:00.0,0.00,35.5,10,4.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63194050,-79.43755870
1,67.2,0.0,00:00:43.2,00:08:25.0,0.99,00:00:00.0,0.00,28.5,11,2.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63192270,-79.43755960
1,69.5,0.0,00:00:46.2,00:09:21.7,0.89,00:00:00.0,0.00,21.0,12,2.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63190210,-79.43755280
1,72.2,0.0,00:00:51.4,00:11:44.2,0.71,00:00:00.0,0.00,13.0,13,2.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63187970,-79.43753860
