Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14503M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/06/23 06:25,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,14503.8,0.0,01:15:39.4,00:02:36.7,3.19,00:00:00.0,0.00,21.5,1539,9.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17967510,-123.14515800


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,14503.8,0.0,01:15:39.4,00:02:36.7,3.19,00:00:00.0,0.00,21.5,1539,9.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17967510,-123.14515800



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,5.4,0.0,00:00:06.1,---,---,00:00:00.0,0.00,10.0,1,5.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17967510,-123.14515800
1,5.8,0.0,00:00:10.9,00:16:40.0,0.50,00:00:00.0,0.00,11.5,2,0.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17967340,-123.14516210
1,6.0,0.0,00:00:14.3,00:28:44.1,0.29,00:00:00.0,0.00,18.5,3,0.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17967840,-123.14515100
1,8.6,0.0,00:00:17.1,00:13:39.6,0.61,00:00:00.0,0.00,20.5,4,2.6,0.0,---,---,---,---,---,---,---,---,---,---,49.17969320,-123.14512300
1,12.3,0.0,00:00:20.1,00:08:30.2,0.98,00:00:00.0,0.00,20.5,5,3.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17971190,-123.14508110
1,16.4,0.0,00:00:22.9,00:06:18.7,1.32,00:00:00.0,0.00,22.0,6,4.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17973010,-123.14503150
1,21.3,0.0,00:00:25.7,00:05:20.5,1.56,00:00:00.0,0.00,21.5,7,4.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17975150,-123.14497400
1,26.3,0.0,00:00:28.5,00:04:55.8,1.69,00:00:00.0,0.00,21.0,8,5.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17977310,-123.14491270
1,31.3,0.0,00:00:31.3,00:04:50.6,1.72,00:00:00.0,0.00,21.0,9,4.9,0.0,---,---,---,---,---,---,---,---,---,---,49.17979190,-123.14485120
1,36.3,0.0,00:00:34.1,00:04:47.3,1.74,00:00:00.0,0.00,22.0,10,5.0,0.0,---,---,---,---,---,---,---,---,---,---,49.17980910,-123.14478710
1,41.1,0.0,00:00:36.7,00:04:37.7,1.80,00:00:00.0,0.00,23.0,11,4.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17982890,-123.14472870
1,45.6,0.0,00:00:39.2,00:04:33.2,1.83,00:00:00.0,0.00,22.0,12,4.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17984960,-123.14467500
1,50.9,0.0,00:00:42.1,00:04:27.3,1.87,00:00:00.0,0.00,21.5,13,5.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17987700,-123.14461550
1,56.6,0.0,00:00:45.1,00:04:17.7,1.94,00:00:00.0,0.00,21.5,14,5.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17991090,-123.14455690
1,61.9,0.0,00:00:47.7,00:04:17.7,1.94,00:00:00.0,0.00,21.5,15,5.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17994730,-123.14450890
1,67.0,0.0,00:00:50.3,00:04:24.5,1.89,00:00:00.0,0.00,22.0,16,5.0,0.0,---,---,---,---,---,---,---,---,---,---,49.17998090,-123.14446260
1,72.4,0.0,00:00:53.1,00:04:24.5,1.89,00:00:00.0,0.00,22.0,17,5.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18001690,-123.14441170
1,77.9,0.0,00:00:55.9,00:04:16.4,1.95,00:00:00.0,0.00,21.5,18,5.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18005450,-123.14436280
1,83.3,0.0,00:00:58.5,00:04:11.2,1.99,00:00:00.0,0.00,22.0,19,5.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18009440,-123.14431990
1,89.1,0.0,00:01:01.3,00:04:05.0,2.04,00:00:00.0,0.00,23.0,20,5.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18013770,-123.14427680
1,94.7,0.0,00:01:03.9,00:04:02.7,2.06,00:00:00.0,0.00,23.0,21,5.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18018010,-123.14423690
1,100.3,0.0,00:01:06.7,00:04:03.9,2.05,00:00:00.0,0.00,21.0,22,5.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18022150,-123.14419300
1,106.0,0.0,00:01:09.7,00:04:12.5,1.98,00:00:00.0,0.00,21.0,23,5.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18026200,-123.14414390
