Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-15242M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,29/07/23 07:27,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,15242.6,0.0,01:27:13.3,00:02:51.8,2.91,00:00:00.0,0.00,23.5,1747,8.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17973030,-123.14466000


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,15242.6,0.0,01:27:13.3,00:02:51.8,2.91,00:00:00.0,0.00,23.5,1747,8.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17973030,-123.14466000



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.0,0.0,00:00:01.7,00:28:44.1,0.29,00:00:00.0,0.00,34.0,1,1.0,0.0,---,---,---,---,---,---,---,---,---,---,49.17973030,-123.14466000
1,2.4,0.0,00:00:03.7,00:11:54.2,0.70,00:00:00.0,0.00,23.5,2,1.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17974330,-123.14465950
1,7.6,0.0,00:00:07.5,00:07:38.7,1.09,00:00:00.0,0.00,16.5,3,5.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17978840,-123.14464070
1,15.2,0.0,00:00:11.2,00:05:01.2,1.66,00:00:00.0,0.00,16.5,4,7.6,0.0,---,---,---,---,---,---,---,---,---,---,49.17984990,-123.14459500
1,27.9,0.0,00:00:17.1,00:04:06.3,2.03,00:00:00.0,0.00,10.0,5,12.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17995040,-123.14451030
1,35.8,0.0,00:00:20.9,00:04:01.5,2.07,00:00:00.0,0.00,16.5,6,7.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18001040,-123.14445170
1,42.8,0.0,00:00:24.2,00:04:03.9,2.05,00:00:00.0,0.00,18.0,7,6.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18006190,-123.14439780
1,49.3,0.0,00:00:27.1,00:04:02.7,2.06,00:00:00.0,0.00,20.0,8,6.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18011080,-123.14434890
1,57.1,0.0,00:00:30.8,00:03:52.5,2.15,00:00:00.0,0.00,18.5,9,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18016580,-123.14428160
1,64.2,0.0,00:00:33.8,00:03:42.2,2.25,00:00:00.0,0.00,19.5,10,7.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18021500,-123.14421920
1,71.5,0.0,00:00:36.8,00:03:38.3,2.29,00:00:00.0,0.00,19.0,11,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18026400,-123.14415240
1,79.3,0.0,00:00:40.0,00:03:33.6,2.34,00:00:00.0,0.00,18.5,12,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18031640,-123.14408220
1,86.3,0.0,00:00:43.0,00:03:32.7,2.35,00:00:00.0,0.00,20.0,13,7.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18036320,-123.14401710
1,94.3,0.0,00:00:46.4,00:03:34.5,2.33,00:00:00.0,0.00,18.0,14,7.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18041340,-123.14393960
1,101.7,0.0,00:00:49.5,00:03:35.5,2.32,00:00:00.0,0.00,19.5,15,7.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18046490,-123.14387550
1,108.8,0.0,00:00:52.6,00:03:35.5,2.32,00:00:00.0,0.00,20.0,16,7.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18051710,-123.14381860
1,116.1,0.0,00:00:55.5,00:03:33.6,2.34,00:00:00.0,0.00,19.5,17,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18057230,-123.14376320
1,124.1,0.0,00:00:58.8,00:03:29.2,2.39,00:00:00.0,0.00,19.0,18,8.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18063420,-123.14370740
1,131.7,0.0,00:01:01.7,00:03:24.0,2.45,00:00:00.0,0.00,19.5,19,7.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18069380,-123.14365650
1,140.1,0.0,00:01:04.9,00:03:18.4,2.52,00:00:00.0,0.00,19.0,20,8.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18075980,-123.14360130
1,148.6,0.0,00:01:08.2,00:03:12.3,2.60,00:00:00.0,0.00,19.0,21,8.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18082580,-123.14354350
1,156.7,0.0,00:01:11.2,00:03:10.1,2.63,00:00:00.0,0.00,19.5,22,8.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18088920,-123.14348850
1,165.1,0.0,00:01:14.4,00:03:10.8,2.62,00:00:00.0,0.00,19.0,23,8.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18095600,-123.14343340
1,172.5,0.0,00:01:17.2,00:03:13.0,2.59,00:00:00.0,0.00,21.0,24,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18101440,-123.14338680
1,180.6,0.0,00:01:20.4,00:03:16.0,2.55,00:00:00.0,0.00,19.5,25,8.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18107530,-123.14332470
1,188.4,0.0,00:01:23.6,00:03:19.2,2.51,00:00:00.0,0.00,18.5,26,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18113160,-123.14326020
1,206.9,0.0,00:01:34.8,00:03:19.2,2.51,00:00:00.0,0.00,17.5,27,18.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18131410,-123.14303270
1,214.1,0.0,00:01:38.4,00:05:37.8,1.48,00:00:00.0,0.00,17.5,28,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18136480,-123.14297000
1,222.2,0.0,00:01:41.8,00:03:54.7,2.13,00:00:00.0,0.00,17.5,29,8.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18142400,-123.14290600
1,231.5,0.0,00:01:45.2,00:03:19.2,2.51,00:00:00.0,0.00,17.0,30,9.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18149170,-123.14283060
1,241.0,0.0,00:01:48.6,00:03:03.8,2.72,00:00:00.0,0.00,18.0,31,9.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18155820,-123.14274970
1,251.0,0.0,00:01:52.2,00:03:01.8,2.75,00:00:00.0,0.00,17.0,32,10.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18162750,-123.14266130
1,260.7,0.0,00:01:55.7,00:03:01.8,2.75,00:00:00.0,0.00,17.0,33,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18169550,-123.14257940
1,270.6,0.0,00:01:59.2,00:02:59.8,2.78,00:00:00.0,0.00,17.0,34,10.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18176600,-123.14249500
1,290.3,0.0,00:02:08.8,00:03:53.6,2.14,00:00:00.0,0.00,32.5,35,19.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18192820,-123.14230370
