Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-12790M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,19/07/23 05:46,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12790.9,0.0,01:02:08.3,00:02:25.7,3.43,00:00:00.0,0.00,25.5,1387,9.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18004640,-123.14417440


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12790.9,0.0,01:02:08.3,00:02:25.7,3.43,00:00:00.0,0.00,25.5,1387,9.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18004640,-123.14417440



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,5.3,0.0,00:00:02.8,00:04:33.2,1.83,---,---,21.5,1,5.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18004640,-123.14417440
1,11.4,0.0,00:00:05.8,00:04:16.4,1.95,00:00:00.0,0.00,20.5,2,6.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18008770,-123.14411890
1,17.4,0.0,00:00:08.6,00:04:01.5,2.07,00:00:00.0,0.00,20.5,3,6.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18012860,-123.14406370
1,23.9,0.0,00:00:11.6,00:03:52.5,2.15,00:00:00.0,0.00,21.5,4,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18017260,-123.14400640
1,29.6,0.0,00:00:14.2,00:03:51.4,2.16,00:00:00.0,0.00,21.5,5,5.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18021200,-123.14395580
1,36.1,0.0,00:00:17.2,00:03:49.3,2.18,00:00:00.0,0.00,21.0,6,6.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18025690,-123.14389770
1,42.5,0.0,00:00:20.0,00:03:46.2,2.21,00:00:00.0,0.00,21.0,7,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18030060,-123.14384160
1,48.9,0.0,00:00:22.8,00:03:44.2,2.23,00:00:00.0,0.00,21.5,8,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18034490,-123.14378660
1,55.5,0.0,00:00:25.8,00:03:44.2,2.23,00:00:00.0,0.00,20.5,9,6.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18039140,-123.14372980
1,60.9,0.0,00:00:28.4,00:03:47.2,2.20,00:00:00.0,0.00,21.5,10,5.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18042920,-123.14368370
1,67.4,0.0,00:00:31.4,00:03:48.3,2.19,00:00:00.0,0.00,21.0,11,6.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18047500,-123.14362760
1,73.6,0.0,00:00:34.4,00:03:49.3,2.18,00:00:00.0,0.00,20.0,12,6.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18051770,-123.14357300
1,80.2,0.0,00:00:37.4,00:03:49.3,2.18,00:00:00.0,0.00,20.0,13,6.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18056300,-123.14351410
1,86.7,0.0,00:00:40.4,00:03:49.3,2.18,00:00:00.0,0.00,20.5,14,6.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18060820,-123.14345860
1,93.0,0.0,00:00:43.4,00:03:51.4,2.16,00:00:00.0,0.00,21.0,15,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18065290,-123.14340410
1,98.9,0.0,00:00:45.8,00:03:49.3,2.18,00:00:00.0,0.00,22.0,16,5.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18069410,-123.14335350
1,106.2,0.0,00:00:49.0,00:03:42.2,2.25,00:00:00.0,0.00,18.0,17,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18074590,-123.14329210
1,112.4,0.0,00:00:52.0,00:03:48.3,2.19,00:00:00.0,0.00,20.5,18,6.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18079080,-123.14324060
1,119.2,0.0,00:00:55.4,00:03:58.0,2.10,00:00:00.0,0.00,19.5,19,6.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18083980,-123.14318590
1,125.8,0.0,00:00:58.4,00:03:56.9,2.11,00:00:00.0,0.00,18.5,20,6.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18088840,-123.14313310
1,132.8,0.0,00:01:01.5,00:03:51.4,2.16,00:00:00.0,0.00,19.0,21,6.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18094000,-123.14307960
1,139.7,0.0,00:01:04.6,00:03:47.2,2.20,00:00:00.0,0.00,19.5,22,7.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18099200,-123.14302620
1,146.3,0.0,00:01:07.6,00:03:46.2,2.21,00:00:00.0,0.00,19.5,23,6.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18104100,-123.14297520
1,153.3,0.0,00:01:10.6,00:03:44.2,2.23,00:00:00.0,0.00,20.0,24,6.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18109220,-123.14292040
1,160.9,0.0,00:01:14.0,00:03:39.2,2.28,00:00:00.0,0.00,19.5,25,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18114980,-123.14286320
1,167.7,0.0,00:01:17.0,00:03:41.2,2.26,00:00:00.0,0.00,19.5,26,6.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18120060,-123.14281230
1,174.0,0.0,00:01:20.0,00:03:50.4,2.17,00:00:00.0,0.00,19.5,27,6.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18124840,-123.14276480
1,180.7,0.0,00:01:23.2,00:03:59.2,2.09,00:00:00.0,0.00,19.5,28,6.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18129880,-123.14271480
1,187.0,0.0,00:01:26.2,00:04:01.5,2.07,00:00:00.0,0.00,19.5,29,6.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18134570,-123.14266600
1,193.4,0.0,00:01:29.2,00:04:00.3,2.08,00:00:00.0,0.00,19.5,30,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18139390,-123.14261890
1,200.2,0.0,00:01:32.4,00:03:58.0,2.10,00:00:00.0,0.00,20.0,31,6.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18144500,-123.14256830
1,206.9,0.0,00:01:35.4,00:03:54.7,2.13,00:00:00.0,0.00,19.5,32,6.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18149580,-123.14251900
1,213.8,0.0,00:01:38.6,00:03:52.5,2.15,00:00:00.0,0.00,19.0,33,7.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18154870,-123.14246760
1,220.5,0.0,00:01:41.6,00:03:53.6,2.14,00:00:00.0,0.00,19.0,34,6.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18159900,-123.14241840
1,227.3,0.0,00:01:44.8,00:03:55.8,2.12,00:00:00.0,0.00,19.5,35,6.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18165040,-123.14236820
1,233.7,0.0,00:01:47.8,00:03:56.9,2.11,00:00:00.0,0.00,19.5,36,6.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18169970,-123.14232180
1,240.7,0.0,00:01:51.0,00:03:55.8,2.12,00:00:00.0,0.00,21.0,37,7.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18175270,-123.14227120
1,247.2,0.0,00:01:54.0,00:03:52.5,2.15,00:00:00.0,0.00,20.0,38,6.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18180270,-123.14222390
1,254.0,0.0,00:01:57.0,00:03:49.3,2.18,00:00:00.0,0.00,19.0,39,6.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18185520,-123.14217620
1,261.8,0.0,00:02:00.4,00:03:44.2,2.23,00:00:00.0,0.00,18.5,40,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18191500,-123.14212230
1,269.3,0.0,00:02:03.6,00:03:38.3,2.29,00:00:00.0,0.00,18.5,41,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18197240,-123.14206760
1,277.4,0.0,00:02:07.0,00:03:32.7,2.35,00:00:00.0,0.00,18.5,42,8.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18203380,-123.14200830
1,284.6,0.0,00:02:10.0,00:03:30.0,2.38,00:00:00.0,0.00,19.0,43,7.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18208890,-123.14195540
1,291.9,0.0,00:02:13.0,00:03:30.0,2.38,00:00:00.0,0.00,19.5,44,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18214460,-123.14190190
1,299.7,0.0,00:02:16.4,00:03:27.4,2.41,00:00:00.0,0.00,19.0,45,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18220410,-123.14184570
1,307.2,0.0,00:02:19.4,00:03:24.9,2.44,00:00:00.0,0.00,19.5,46,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18226190,-123.14179280
1,314.7,0.0,00:02:22.4,00:03:21.6,2.48,00:00:00.0,0.00,19.5,47,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18231980,-123.14174080
1,322.0,0.0,00:02:25.4,00:03:21.6,2.48,00:00:00.0,0.00,20.0,48,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18237740,-123.14169140
1,329.5,0.0,00:02:28.4,00:03:22.4,2.47,00:00:00.0,0.00,19.0,49,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18243590,-123.14164170
1,337.2,0.0,00:02:31.5,00:03:23.2,2.46,00:00:00.0,0.00,19.5,50,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18249760,-123.14159220
1,344.9,0.0,00:02:34.6,00:03:24.0,2.45,00:00:00.0,0.00,20.0,51,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18255880,-123.14154370
1,352.6,0.0,00:02:37.8,00:03:24.0,2.45,00:00:00.0,0.00,19.0,52,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18262050,-123.14149500
1,360.0,0.0,00:02:40.8,00:03:24.9,2.44,00:00:00.0,0.00,19.0,53,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18267880,-123.14144840
1,367.8,0.0,00:02:44.0,00:03:25.7,2.43,00:00:00.0,0.00,19.0,54,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18274090,-123.14139830
1,375.1,0.0,00:02:47.0,00:03:24.9,2.44,00:00:00.0,0.00,19.5,55,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18279930,-123.14135160
1,382.9,0.0,00:02:50.2,00:03:24.9,2.44,00:00:00.0,0.00,20.0,56,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18286110,-123.14130090
1,389.8,0.0,00:02:53.0,00:03:25.7,2.43,00:00:00.0,0.00,19.5,57,6.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18291610,-123.14125650
1,397.6,0.0,00:02:56.4,00:03:30.9,2.37,00:00:00.0,0.00,18.5,58,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18297840,-123.14120800
1,404.6,0.0,00:02:59.6,00:03:43.2,2.24,00:00:00.0,0.00,19.0,59,6.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18303400,-123.14116480
1,411.8,0.0,00:03:02.8,00:03:46.2,2.21,00:00:00.0,0.00,18.5,60,7.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18309260,-123.14112180
1,418.9,0.0,00:03:05.8,00:03:40.2,2.27,00:00:00.0,0.00,19.5,61,7.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18315030,-123.14107960
1,426.7,0.0,00:03:09.0,00:03:32.7,2.35,00:00:00.0,0.00,19.5,62,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18321350,-123.14103270
1,434.1,0.0,00:03:12.0,00:03:27.4,2.41,00:00:00.0,0.00,19.5,63,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18327290,-123.14098920
1,441.8,0.0,00:03:15.2,00:03:26.6,2.42,00:00:00.0,0.00,19.0,64,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18333590,-123.14094410
1,449.6,0.0,00:03:18.4,00:03:26.6,2.42,00:00:00.0,0.00,19.0,65,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18339990,-123.14089970
1,457.5,0.0,00:03:21.6,00:03:27.4,2.41,00:00:00.0,0.00,18.5,66,7.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18346400,-123.14085480
1,464.7,0.0,00:03:24.6,00:03:28.3,2.40,00:00:00.0,0.00,20.5,67,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18352330,-123.14081310
1,472.5,0.0,00:03:27.8,00:03:28.3,2.40,00:00:00.0,0.00,19.5,68,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18358660,-123.14076700
1,480.0,0.0,00:03:30.8,00:03:26.6,2.42,00:00:00.0,0.00,19.0,69,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18364750,-123.14072420
1,487.7,0.0,00:03:34.0,00:03:26.6,2.42,00:00:00.0,0.00,19.0,70,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18371020,-123.14067880
1,495.0,0.0,00:03:37.0,00:03:28.3,2.40,00:00:00.0,0.00,20.0,71,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18376910,-123.14063490
1,502.5,0.0,00:03:40.4,00:03:29.2,2.39,00:00:00.0,0.00,19.5,72,7.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18383040,-123.14059180
1,509.9,0.0,00:03:43.4,00:03:28.3,2.40,00:00:00.0,0.00,19.0,73,7.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18389040,-123.14054920
1,517.6,0.0,00:03:46.5,00:03:26.6,2.42,00:00:00.0,0.00,19.0,74,7.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18395240,-123.14050310
1,525.3,0.0,00:03:49.6,00:03:24.9,2.44,00:00:00.0,0.00,19.0,75,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18401480,-123.14045560
1,532.6,0.0,00:03:52.6,00:03:23.2,2.46,00:00:00.0,0.00,19.5,76,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18407370,-123.14041070
1,539.9,0.0,00:03:55.6,00:03:24.0,2.45,00:00:00.0,0.00,20.5,77,7.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18413220,-123.14036780
1,547.7,0.0,00:03:58.8,00:03:24.9,2.44,00:00:00.0,0.00,21.5,78,7.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18419610,-123.14032340
1,556.7,0.0,00:04:02.4,00:03:20.0,2.50,00:00:00.0,0.00,17.0,79,9.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18426900,-123.14027050
1,565.5,0.0,00:04:05.8,00:03:16.0,2.55,00:00:00.0,0.00,16.5,80,8.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18434120,-123.14021880
1,575.8,0.0,00:04:09.6,00:03:10.8,2.62,00:00:00.0,0.00,16.5,81,10.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18442490,-123.14016060
1,585.2,0.0,00:04:13.4,00:03:10.1,2.63,00:00:00.0,0.00,16.0,82,9.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18450410,-123.14011320
1,594.9,0.0,00:04:16.8,00:03:12.3,2.60,00:00:00.0,0.00,16.5,83,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18458560,-123.14006990
1,605.6,0.0,00:04:20.8,00:03:07.9,2.66,00:00:00.0,0.00,16.0,84,10.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18467670,-123.14002200
1,615.3,0.0,00:04:24.4,00:03:05.8,2.69,00:00:00.0,0.00,15.5,85,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18475890,-123.13997840
1,625.3,0.0,00:04:28.4,00:03:07.9,2.66,00:00:00.0,0.00,16.0,86,10.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18484430,-123.13993320
1,634.8,0.0,00:04:31.8,00:03:08.6,2.65,00:00:00.0,0.00,17.0,87,9.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18492530,-123.13989340
1,644.5,0.0,00:04:35.4,00:03:05.8,2.69,00:00:00.0,0.00,16.5,88,9.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18500920,-123.13985440
1,654.2,0.0,00:04:39.0,00:03:04.5,2.71,00:00:00.0,0.00,16.5,89,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18509280,-123.13981750
1,664.3,0.0,00:04:42.8,00:03:06.5,2.68,00:00:00.0,0.00,16.0,90,10.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18518030,-123.13978080
1,673.4,0.0,00:04:46.4,00:03:09.3,2.64,00:00:00.0,0.00,17.0,91,9.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18525830,-123.13974600
1,683.5,0.0,00:04:50.0,00:03:09.3,2.64,00:00:00.0,0.00,16.5,92,10.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18534540,-123.13970690
1,692.7,0.0,00:04:53.6,00:03:10.1,2.63,00:00:00.0,0.00,16.5,93,9.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18542460,-123.13967060
1,702.2,0.0,00:04:57.2,00:03:13.7,2.58,00:00:00.0,0.00,17.0,94,9.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18550750,-123.13963680
1,711.0,0.0,00:05:00.6,00:03:13.7,2.58,00:00:00.0,0.00,16.5,95,8.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18558380,-123.13960720
1,720.5,0.0,00:05:04.4,00:03:14.5,2.57,00:00:00.0,0.00,16.5,96,9.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18566670,-123.13957600
1,730.2,0.0,00:05:08.0,00:03:13.7,2.58,00:00:00.0,0.00,17.5,97,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18575160,-123.13954630
1,737.5,0.0,00:05:11.2,00:03:23.2,2.46,00:00:00.0,0.00,17.0,98,7.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18581560,-123.13952490
1,745.8,0.0,00:05:14.8,00:03:37.3,2.30,00:00:00.0,0.00,17.0,99,8.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18588870,-123.13949910
1,754.7,0.0,00:05:18.4,00:03:33.6,2.34,00:00:00.0,0.00,16.0,100,8.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18596660,-123.13947230
1,764.1,0.0,00:05:22.0,00:03:23.2,2.46,00:00:00.0,0.00,17.0,101,9.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18604880,-123.13944610
1,773.1,0.0,00:05:25.5,00:03:16.0,2.55,00:00:00.0,0.00,16.5,102,9.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18612830,-123.13942270
1,783.0,0.0,00:05:29.2,00:03:10.1,2.63,00:00:00.0,0.00,16.5,103,9.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18621580,-123.13939620
1,792.6,0.0,00:05:32.8,00:03:07.2,2.67,00:00:00.0,0.00,17.0,104,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18630090,-123.13937200
1,801.9,0.0,00:05:36.2,00:03:07.2,2.67,00:00:00.0,0.00,17.0,105,9.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18638250,-123.13934850
1,811.6,0.0,00:05:39.8,00:03:06.5,2.68,00:00:00.0,0.00,17.0,106,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18646760,-123.13932060
1,820.8,0.0,00:05:43.4,00:03:08.6,2.65,00:00:00.0,0.00,17.0,107,9.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18654870,-123.13929520
1,830.5,0.0,00:05:46.8,00:03:07.9,2.66,00:00:00.0,0.00,17.0,108,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18663370,-123.13926720
1,840.1,0.0,00:05:50.4,00:03:07.2,2.67,00:00:00.0,0.00,16.5,109,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18671860,-123.13924220
1,849.2,0.0,00:05:53.8,00:03:08.6,2.65,00:00:00.0,0.00,17.5,110,9.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18679930,-123.13921900
1,858.9,0.0,00:05:57.4,00:03:07.2,2.67,00:00:00.0,0.00,17.5,111,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18688390,-123.13919300
1,868.1,0.0,00:06:00.8,00:03:06.5,2.68,00:00:00.0,0.00,17.0,112,9.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18696520,-123.13916850
1,877.1,0.0,00:06:04.4,00:03:08.6,2.65,00:00:00.0,0.00,16.5,113,9.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18704530,-123.13914500
1,886.8,0.0,00:06:08.0,00:03:11.5,2.61,00:00:00.0,0.00,16.5,114,9.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18713070,-123.13912250
1,895.6,0.0,00:06:11.4,00:03:13.7,2.58,00:00:00.0,0.00,18.0,115,8.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18720940,-123.13910520
1,910.4,0.0,00:06:17.4,00:03:17.6,2.53,00:00:00.0,0.00,10.0,116,14.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18734020,-123.13907120
1,918.5,0.0,00:06:20.8,00:03:28.3,2.40,00:00:00.0,0.00,18.0,117,8.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18741130,-123.13905160
1,927.0,0.0,00:06:24.2,00:03:29.2,2.39,00:00:00.0,0.00,17.5,118,8.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18748650,-123.13903110
1,945.6,0.0,00:06:35.6,00:05:24.6,1.54,00:00:00.0,0.00,15.5,119,18.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18768830,-123.13903870
1,949.2,0.0,00:06:39.4,00:11:24.9,0.73,00:00:00.0,0.00,16.5,120,3.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18768030,-123.13908710
1,953.0,0.0,00:06:42.4,00:07:56.1,1.05,00:00:00.0,0.00,19.0,121,3.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18767340,-123.13913880
1,958.0,0.0,00:06:46.0,00:06:18.7,1.32,00:00:00.0,0.00,17.0,122,4.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18766360,-123.13920450
1,964.2,0.0,00:06:49.8,00:05:26.7,1.53,00:00:00.0,0.00,18.5,123,6.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18765040,-123.13928850
1,969.5,0.0,00:06:52.8,00:04:57.6,1.68,00:00:00.0,0.00,17.5,124,5.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18763840,-123.13935910
1,975.7,0.0,00:06:56.6,00:04:54.1,1.70,00:00:00.0,0.00,18.5,125,6.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18762180,-123.13943940
