Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-12570M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,14/07/23 06:37,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,293.0,0.0,00:01:22.3,00:02:12.2,3.78,00:00:00.0,0.00,21.0,25,10.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18568770,-123.14100480
1,303.5,0.0,00:01:25.3,00:02:13.6,3.74,00:00:00.0,0.00,21.0,26,10.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18560270,-123.14106800
1,314.2,0.0,00:01:28.1,00:02:17.3,3.64,00:00:00.0,0.00,21.0,27,10.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18551560,-123.14112760
1,325.2,0.0,00:01:30.9,00:02:15.8,3.68,00:00:00.0,0.00,21.0,28,11.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18542450,-123.14118790
1,336.8,0.0,00:01:33.9,00:02:10.8,3.82,00:00:00.0,0.00,21.0,29,11.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18532920,-123.14125340
1,347.8,0.0,00:01:36.7,00:02:09.5,3.86,00:00:00.0,0.00,21.0,30,11.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18523880,-123.14131460
1,358.7,0.0,00:01:39.5,00:02:09.8,3.85,00:00:00.0,0.00,20.5,31,10.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18514910,-123.14137290
1,370.2,0.0,00:01:42.5,00:02:09.5,3.86,00:00:00.0,0.00,21.0,32,11.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18505460,-123.14143720
1,381.2,0.0,00:01:45.3,00:02:08.2,3.90,00:00:00.0,0.00,21.5,33,11.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18496480,-123.14150160
1,392.9,0.0,00:01:48.3,00:02:08.5,3.89,00:00:00.0,0.00,20.0,34,11.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18487040,-123.14157090
1,403.7,0.0,00:01:51.1,00:02:09.8,3.85,00:00:00.0,0.00,21.5,35,10.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18478250,-123.14163300
1,415.2,0.0,00:01:54.1,00:02:10.8,3.82,00:00:00.0,0.00,20.5,36,11.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18468780,-123.14169730
1,426.1,0.0,00:01:56.9,00:02:10.8,3.82,00:00:00.0,0.00,20.0,37,10.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18459840,-123.14175720
1,437.7,0.0,00:01:59.9,00:02:10.8,3.82,00:00:00.0,0.00,20.5,38,11.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18450230,-123.14181990
1,448.8,0.0,00:02:02.9,00:02:11.9,3.79,00:00:00.0,0.00,20.0,39,11.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18441090,-123.14188200
1,459.9,0.0,00:02:05.9,00:02:14.4,3.72,00:00:00.0,0.00,21.0,40,11.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18431930,-123.14194070
1,470.4,0.0,00:02:08.7,00:02:15.8,3.68,00:00:00.0,0.00,20.0,41,10.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18423310,-123.14199990
1,481.8,0.0,00:02:11.7,00:02:14.0,3.73,00:00:00.0,0.00,20.5,42,11.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18414020,-123.14206390
1,494.4,0.0,00:02:15.1,00:02:13.6,3.74,00:00:00.0,0.00,18.5,43,12.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18403710,-123.14213630
1,504.7,0.0,00:02:17.9,00:02:15.5,3.69,00:00:00.0,0.00,20.5,44,10.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18395300,-123.14219570
1,515.2,0.0,00:02:20.9,00:02:18.8,3.60,00:00:00.0,0.00,21.0,45,10.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18386550,-123.14225030
1,525.1,0.0,00:02:23.7,00:02:21.6,3.53,00:00:00.0,0.00,21.0,46,9.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18378290,-123.14230120
1,535.2,0.0,00:02:26.5,00:02:19.6,3.58,00:00:00.0,0.00,21.0,47,10.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18369830,-123.14235150
1,547.3,0.0,00:02:29.5,00:02:14.0,3.73,00:00:00.0,0.00,19.5,48,12.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18359670,-123.14240950
1,561.0,0.0,00:02:32.9,00:02:06.9,3.94,00:00:00.0,0.00,19.0,49,13.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18348290,-123.14248040
1,574.2,0.0,00:02:36.1,00:02:03.4,4.05,00:00:00.0,0.00,18.5,50,13.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18337380,-123.14255140
1,587.7,0.0,00:02:39.3,00:02:01.3,4.12,00:00:00.0,0.00,18.0,51,13.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18326280,-123.14262710
1,601.5,0.0,00:02:42.7,00:02:01.0,4.13,00:00:00.0,0.00,18.0,52,13.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18315000,-123.14270730
1,615.0,0.0,00:02:45.9,00:02:02.2,4.09,00:00:00.0,0.00,19.0,53,13.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18303970,-123.14278220
1,629.1,0.0,00:02:49.3,00:02:00.7,4.14,00:00:00.0,0.00,17.5,54,14.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18292480,-123.14286480
1,642.7,0.0,00:02:52.7,00:02:00.4,4.15,00:00:00.0,0.00,18.5,55,13.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18281420,-123.14294420
1,656.3,0.0,00:02:55.8,00:01:59.0,4.20,00:00:00.0,0.00,18.0,56,13.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18270480,-123.14302570
1,670.5,0.0,00:02:59.1,00:01:57.9,4.24,00:00:00.0,0.00,18.5,57,14.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18258980,-123.14311170
1,683.8,0.0,00:03:02.3,00:01:58.7,4.21,00:00:00.0,0.00,18.5,58,13.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18248250,-123.14319280
1,698.0,0.0,00:03:05.7,00:01:59.3,4.19,00:00:00.0,0.00,18.5,59,14.1,0.0,---,---,---,---,---,---,---,---,---,---,49.18236880,-123.14327970
1,712.2,0.0,00:03:08.9,00:01:59.6,4.18,00:00:00.0,0.00,19.0,60,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.18225360,-123.14336250
1,724.9,0.0,00:03:11.9,00:01:57.3,4.26,00:00:00.0,0.00,18.5,61,12.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18215270,-123.14344500
1,738.8,0.0,00:03:15.3,00:01:57.0,4.27,00:00:00.0,0.00,19.0,62,13.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18204420,-123.14353860
1,752.1,0.0,00:03:18.5,00:01:59.9,4.17,00:00:00.0,0.00,18.0,63,13.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18194260,-123.14363640
1,766.0,0.0,00:03:21.9,00:02:01.0,4.13,00:00:00.0,0.00,18.5,64,13.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18184120,-123.14374720
1,778.7,0.0,00:03:24.9,00:02:00.7,4.14,00:00:00.0,0.00,18.5,65,12.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18174890,-123.14385020
1,793.1,0.0,00:03:28.3,00:01:59.9,4.17,00:00:00.0,0.00,19.0,66,14.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18164280,-123.14396410
1,807.0,0.0,00:03:31.7,00:01:57.9,4.24,00:00:00.0,0.00,18.5,67,13.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18153980,-123.14407150
1,819.9,0.0,00:03:34.7,00:01:56.8,4.28,00:00:00.0,0.00,19.0,68,12.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18144440,-123.14417220
1,833.6,0.0,00:03:37.8,00:01:56.0,4.31,00:00:00.0,0.00,19.0,69,13.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18134280,-123.14427840
1,847.2,0.0,00:03:40.9,00:01:54.6,4.36,00:00:00.0,0.00,19.5,70,13.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18124390,-123.14438680
1,860.7,0.0,00:03:44.1,00:01:55.4,4.33,00:00:00.0,0.00,19.0,71,13.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18114690,-123.14449940
1,874.6,0.0,00:03:47.3,00:01:56.0,4.31,00:00:00.0,0.00,18.5,72,13.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18104870,-123.14461710
1,888.1,0.0,00:03:50.5,00:01:56.8,4.28,00:00:00.0,0.00,18.5,73,13.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18095600,-123.14473720
1,902.5,0.0,00:03:53.9,00:01:57.0,4.27,00:00:00.0,0.00,19.0,74,14.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18085860,-123.14486710
1,916.0,0.0,00:03:57.1,00:01:56.8,4.28,00:00:00.0,0.00,18.5,75,13.5,0.0,---,---,---,---,---,---,---,---,---,---,49.18076860,-123.14499150
1,928.6,0.0,00:04:00.1,00:01:59.0,4.20,00:00:00.0,0.00,19.0,76,12.6,0.0,---,---,---,---,---,---,---,---,---,---,49.18068480,-123.14510790
1,943.0,0.0,00:04:03.5,00:01:58.7,4.21,00:00:00.0,0.00,18.5,77,14.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18058920,-123.14524010
1,956.4,0.0,00:04:06.7,00:01:57.3,4.26,00:00:00.0,0.00,18.5,78,13.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18050240,-123.14536870
1,969.2,0.0,00:04:09.7,00:01:58.4,4.22,00:00:00.0,0.00,20.0,79,12.8,0.0,---,---,---,---,---,---,---,---,---,---,49.18042150,-123.14549430
1,981.2,0.0,00:04:12.7,00:02:01.0,4.13,00:00:00.0,0.00,20.5,80,12.0,0.0,---,---,---,---,---,---,---,---,---,---,49.18034760,-123.14561430
1,991.2,0.0,00:04:15.3,00:02:06.5,3.95,00:00:00.0,0.00,21.5,81,9.9,0.0,---,---,---,---,---,---,---,---,---,---,49.18028750,-123.14571510
1,1001.5,0.0,00:04:18.1,00:02:12.6,3.77,00:00:00.0,0.00,21.5,82,10.4,0.0,---,---,---,---,---,---,---,---,---,---,49.18022600,-123.14582210
1,1011.9,0.0,00:04:20.9,00:02:14.7,3.71,00:00:00.0,0.00,21.5,83,10.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18016690,-123.14593150
1,1022.1,0.0,00:04:23.7,00:02:14.7,3.71,00:00:00.0,0.00,23.0,84,10.3,0.0,---,---,---,---,---,---,---,---,---,---,49.18010750,-123.14604000
1,1031.9,0.0,00:04:26.3,00:02:15.5,3.69,00:00:00.0,0.00,21.0,85,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.18005120,-123.14614240
1,1042.4,0.0,00:04:29.1,00:02:14.4,3.72,00:00:00.0,0.00,21.5,86,10.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17999140,-123.14625450
1,1052.7,0.0,00:04:31.9,00:02:13.6,3.74,00:00:00.0,0.00,21.5,87,10.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17993320,-123.14636440
1,1062.6,0.0,00:04:34.7,00:02:12.9,3.76,00:00:00.0,0.00,22.0,88,9.9,0.0,---,---,---,---,---,---,---,---,---,---,49.17987740,-123.14646980
1,1072.9,0.0,00:04:37.3,00:02:12.2,3.78,00:00:00.0,0.00,23.0,89,10.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17981920,-123.14657970
1,1083.1,0.0,00:04:40.1,00:02:14.4,3.72,00:00:00.0,0.00,21.5,90,10.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17976120,-123.14668820
1,1092.8,0.0,00:04:42.7,00:02:16.2,3.67,00:00:00.0,0.00,22.0,91,9.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17970690,-123.14679210
1,1103.4,0.0,00:04:45.5,00:02:14.0,3.73,00:00:00.0,0.00,22.0,92,10.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17964850,-123.14690800
1,1114.1,0.0,00:04:48.3,00:02:11.2,3.81,00:00:00.0,0.00,21.0,93,10.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17959280,-123.14702860
1,1125.0,0.0,00:04:51.1,00:02:10.2,3.84,00:00:00.0,0.00,21.5,94,10.9,0.0,---,---,---,---,---,---,---,---,---,---,49.17953780,-123.14715210
1,1135.8,0.0,00:04:53.9,00:02:09.1,3.87,00:00:00.0,0.00,22.0,95,10.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17948410,-123.14727520
1,1148.5,0.0,00:04:57.1,00:02:07.8,3.91,00:00:00.0,0.00,19.5,96,12.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17942500,-123.14742450
1,1162.1,0.0,00:05:00.7,00:02:08.5,3.89,00:00:00.0,0.00,16.5,97,13.6,0.0,---,---,---,---,---,---,---,---,---,---,49.17936590,-123.14758830
1,1173.5,0.0,00:05:03.9,00:02:15.5,3.69,00:00:00.0,0.00,17.0,98,11.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17931390,-123.14772390
1,1186.3,0.0,00:05:07.7,00:02:20.8,3.55,00:00:00.0,0.00,17.5,99,12.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17924680,-123.14786590
1,1197.8,0.0,00:05:10.7,00:02:16.9,3.65,00:00:00.0,0.00,18.5,100,11.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17917570,-123.14798030
1,1210.0,0.0,00:05:13.8,00:02:11.5,3.80,00:00:00.0,0.00,19.0,101,12.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17908920,-123.14808470
1,1222.8,0.0,00:05:17.1,00:02:08.8,3.88,00:00:00.0,0.00,19.0,102,12.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17899220,-123.14817920
1,1234.0,0.0,00:05:20.1,00:02:10.8,3.82,00:00:00.0,0.00,19.0,103,11.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17889980,-123.14823880
1,1245.7,0.0,00:05:23.5,00:02:17.7,3.63,00:00:00.0,0.00,18.5,104,11.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17880010,-123.14829040
1,1257.2,0.0,00:05:26.9,00:02:24.5,3.46,00:00:00.0,0.00,17.5,105,11.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17870530,-123.14835350
1,1269.1,0.0,00:05:30.3,00:02:26.1,3.42,00:00:00.0,0.00,17.5,106,11.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17861380,-123.14843610
1,1280.6,0.0,00:05:33.5,00:02:23.2,3.49,00:00:00.0,0.00,18.5,107,11.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17852570,-123.14851890
1,1295.0,0.0,00:05:36.9,00:02:09.8,3.85,00:00:00.0,0.00,18.0,108,14.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17843640,-123.14866400
1,1309.2,0.0,00:05:40.1,00:01:58.4,4.22,00:00:00.0,0.00,18.5,109,14.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17835550,-123.14881300
1,1323.4,0.0,00:05:43.3,00:01:54.6,4.36,00:00:00.0,0.00,19.0,110,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17827810,-123.14896880
1,1337.0,0.0,00:05:46.3,00:01:53.1,4.42,00:00:00.0,0.00,19.5,111,13.6,0.0,---,---,---,---,---,---,---,---,---,---,49.17820360,-123.14911720
1,1351.2,0.0,00:05:49.7,00:01:52.8,4.43,00:00:00.0,0.00,18.0,112,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17812880,-123.14927520
1,1365.5,0.0,00:05:52.8,00:01:52.1,4.46,00:00:00.0,0.00,19.5,113,14.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17805580,-123.14943740
1,1380.5,0.0,00:05:56.1,00:01:51.3,4.49,00:00:00.0,0.00,18.0,114,14.9,0.0,---,---,---,---,---,---,---,---,---,---,49.17798040,-123.14960700
1,1394.2,0.0,00:05:59.3,00:01:53.1,4.42,00:00:00.0,0.00,19.0,115,13.8,0.0,---,---,---,---,---,---,---,---,---,---,49.17792060,-123.14977290
1,1407.4,0.0,00:06:02.3,00:01:55.7,4.32,00:00:00.0,0.00,20.0,116,13.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17786380,-123.14993140
1,1421.6,0.0,00:06:05.5,00:01:54.4,4.37,00:00:00.0,0.00,19.0,117,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17779670,-123.15009760
1,1435.2,0.0,00:06:08.7,00:01:54.4,4.37,00:00:00.0,0.00,19.0,118,13.6,0.0,---,---,---,---,---,---,---,---,---,---,49.17773750,-123.15026090
1,1448.5,0.0,00:06:11.7,00:01:55.7,4.32,00:00:00.0,0.00,19.0,119,13.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17767850,-123.15041880
1,1462.7,0.0,00:06:14.9,00:01:54.1,4.38,00:00:00.0,0.00,19.0,120,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17761470,-123.15058780
1,1476.7,0.0,00:06:18.1,00:01:53.1,4.42,00:00:00.0,0.00,19.5,121,14.0,0.0,---,---,---,---,---,---,---,---,---,---,49.17755420,-123.15075690
1,1489.8,0.0,00:06:21.1,00:01:54.1,4.38,00:00:00.0,0.00,19.5,122,13.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17749090,-123.15090940
1,1504.3,0.0,00:06:24.5,00:01:54.6,4.36,00:00:00.0,0.00,19.5,123,14.5,0.0,---,---,---,---,---,---,---,---,---,---,49.17742440,-123.15108090
1,1517.6,0.0,00:06:27.5,00:01:54.1,4.38,00:00:00.0,0.00,18.5,124,13.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17736770,-123.15124180
1,1531.8,0.0,00:06:30.7,00:01:53.1,4.42,00:00:00.0,0.00,19.0,125,14.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17730440,-123.15141060
1,1545.9,0.0,00:06:33.9,00:01:52.6,4.44,00:00:00.0,0.00,19.5,126,14.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17723930,-123.15157710
1,1559.3,0.0,00:06:36.9,00:01:53.1,4.42,00:00:00.0,0.00,19.0,127,13.4,0.0,---,---,---,---,---,---,---,---,---,---,49.17718130,-123.15173880
1,1573.4,0.0,00:06:40.1,00:01:54.4,4.37,00:00:00.0,0.00,19.0,128,14.0,0.0,---,---,---,---,---,---,---,---,---,---,49.17712380,-123.15191040
1,1587.4,0.0,00:06:43.3,00:01:54.9,4.35,00:00:00.0,0.00,19.0,129,14.1,0.0,---,---,---,---,---,---,---,---,---,---,49.17706580,-123.15208210
1,1601.7,0.0,00:06:46.7,00:01:53.8,4.39,00:00:00.0,0.00,19.0,130,14.3,0.0,---,---,---,---,---,---,---,---,---,---,49.17700750,-123.15225670
1,1615.4,0.0,00:06:49.7,00:01:52.1,4.46,00:00:00.0,0.00,18.5,131,13.7,0.0,---,---,---,---,---,---,---,---,---,---,49.17695390,-123.15242580
1,1630.6,0.0,00:06:52.9,00:01:50.1,4.54,00:00:00.0,0.00,19.5,132,15.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17689920,-123.15261680
1,1645.8,0.0,00:06:56.3,00:01:49.4,4.57,00:00:00.0,0.00,18.0,133,15.2,0.0,---,---,---,---,---,---,---,---,---,---,49.17684480,-123.15280890
