Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8308M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,29/08/23 06:40,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,8308.8,0.0,00:46:21.2,00:02:47.7,2.98,00:00:00.0,0.00,20.5,97,85.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63171360,-79.43611640


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,8308.8,0.0,00:46:21.2,00:02:47.7,2.98,00:00:00.0,0.00,20.5,97,85.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63171360,-79.43611640



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.8,0.0,00:00:01.7,00:32:03.0,0.26,00:00:00.0,0.00,34.5,1,0.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63171360,-79.43611640
1,1.9,0.0,00:00:03.2,00:14:22.0,0.58,00:00:00.0,0.00,16.5,2,1.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63171640,-79.43612860
1,2.9,0.0,00:00:04.3,00:11:15.6,0.74,00:00:00.0,0.00,52.0,3,1.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63171880,-79.43614100
1,4.5,0.0,00:00:06.1,00:10:02.4,0.83,00:00:00.0,0.00,29.5,4,1.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63172020,-79.43616080
1,6.3,0.0,00:00:07.9,00:09:09.4,0.91,00:00:00.0,0.00,38.0,5,1.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63171830,-79.43618350
1,11.5,0.0,00:00:12.3,00:07:56.1,1.05,00:00:00.0,0.00,13.5,6,5.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63171960,-79.43624820
1,24.1,0.0,00:00:23.5,00:06:46.5,1.23,00:00:00.0,0.00,16.5,7,12.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63174790,-79.43642650
1,32.3,0.0,00:00:27.5,00:04:33.2,1.83,00:00:00.0,0.00,15.0,8,8.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63176920,-79.43652400
1,41.8,0.0,00:00:31.5,00:03:48.3,2.19,00:00:00.0,0.00,15.5,9,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63178840,-79.43663890
1,61.0,0.0,00:00:41.1,00:04:23.1,1.90,00:00:00.0,0.00,30.0,10,19.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63188680,-79.43711120
1,63.8,0.0,00:00:42.9,00:05:44.8,1.45,00:00:00.0,0.00,32.5,11,2.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63189430,-79.43714500
1,67.3,0.0,00:00:44.9,00:05:04.8,1.64,00:00:00.0,0.00,31.5,12,3.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63190180,-79.43718690
1,70.4,0.0,00:00:46.7,00:04:52.3,1.71,00:00:00.0,0.00,34.0,13,3.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63190710,-79.43722430
1,73.1,0.0,00:00:48.3,00:04:52.3,1.71,00:00:00.0,0.00,36.5,14,2.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63191230,-79.43725800
1,76.0,0.0,00:00:49.9,00:04:47.3,1.74,00:00:00.0,0.00,37.0,15,2.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63191750,-79.43729280
1,79.0,0.0,00:00:51.5,00:04:39.3,1.79,00:00:00.0,0.00,37.5,16,3.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63192240,-79.43732870
1,82.4,0.0,00:00:53.5,00:04:31.7,1.84,00:00:00.0,0.00,39.5,17,3.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63192870,-79.43737070
1,85.9,0.0,00:00:57.7,00:05:47.2,1.44,00:00:00.0,0.00,13.0,18,3.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63193350,-79.43741330
1,88.0,0.0,00:01:00.5,00:09:03.4,0.92,00:00:00.0,0.00,20.0,19,2.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63192600,-79.43744060
1,89.3,0.0,00:01:02.1,00:10:09.7,0.82,00:00:00.0,0.00,37.5,20,1.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63191980,-79.43745570
1,90.7,0.0,00:01:03.9,00:09:34.7,0.87,00:00:00.0,0.00,34.0,21,1.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63191010,-79.43747160
1,95.1,0.0,00:01:10.3,00:08:51.9,0.94,00:00:00.0,0.00,39.5,22,4.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63188010,-79.43751050
1,97.1,0.0,00:01:14.7,00:20:19.5,0.41,00:00:00.0,0.00,42.0,23,1.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63185070,-79.43752100
