Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-6096M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,04/27/2023 06:57,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6.0,0.0,00:00:02.4,00:05:57.1,1.40,00:00:00.0,0.00,24.5,1,6.0,0.0,126,---,---,---,---,---,---,---,---,---,43.6319179,-79.4369125
1,14.5,0.0,00:00:05.8,00:03:20.8,2.49,00:00:00.0,0.00,18.5,2,8.6,0.0,128,---,---,---,---,---,---,---,---,---,43.6319425,-79.4370134
1,22.5,0.0,00:00:08.8,00:03:13.8,2.58,00:00:00.0,0.00,18.5,3,8.0,0.0,129,---,---,---,---,---,---,---,---,---,43.6319706,-79.4371048
1,31.3,0.0,00:00:12.0,00:03:06.6,2.68,00:00:00.0,0.00,19.0,4,8.7,0.0,130,---,---,---,---,---,---,---,---,---,43.6320073,-79.4372007
1,40.6,0.0,00:00:15.4,00:03:03.1,2.73,00:00:00.0,0.00,18.0,5,9.3,0.0,130,---,---,---,---,---,---,---,---,---,43.6320511,-79.4372988
1,50.0,0.0,00:00:19.0,00:03:01.8,2.75,00:00:00.0,0.00,18.5,6,9.4,0.0,130,---,---,---,---,---,---,---,---,---,43.6320980,-79.4373956
1,71.4,0.0,00:00:28.2,00:03:01.8,2.75,00:00:00.0,0.00,34.0,7,21.4,0.0,118,---,---,---,---,---,---,---,---,---,43.6324078,-79.4380292
1,73.7,0.0,00:00:29.8,00:06:13.1,1.34,00:00:00.0,0.00,36.0,8,2.3,0.0,121,---,---,---,---,---,---,---,---,---,43.6324186,-79.4380540
1,76.5,0.0,00:00:31.6,00:05:42.5,1.46,00:00:00.0,0.00,35.5,9,2.8,0.0,122,---,---,---,---,---,---,---,---,---,43.6324317,-79.4380836
1,79.2,0.0,00:00:33.2,00:05:20.5,1.56,00:00:00.0,0.00,34.0,10,2.7,0.0,123,---,---,---,---,---,---,---,---,---,43.6324444,-79.4381121
1,82.3,0.0,00:00:35.0,00:05:03.0,1.65,00:00:00.0,0.00,34.0,11,3.1,0.0,120,---,---,---,---,---,---,---,---,---,43.6324592,-79.4381451
1,85.6,0.0,00:00:36.8,00:04:49.0,1.73,00:00:00.0,0.00,34.5,12,3.2,0.0,118,---,---,---,---,---,---,---,---,---,43.6324742,-79.4381795
1,88.5,0.0,00:00:38.6,00:04:39.3,1.79,00:00:00.0,0.00,36.0,13,3.0,0.0,118,---,---,---,---,---,---,---,---,---,43.6324880,-79.4382113
1,91.5,0.0,00:00:40.0,00:04:31.7,1.84,00:00:00.0,0.00,37.0,14,3.0,0.0,119,---,---,---,---,---,---,---,---,---,43.6325020,-79.4382429
1,95.5,0.0,00:00:42.0,00:04:26.0,1.88,00:00:00.0,0.00,32.5,15,3.9,0.0,121,---,---,---,---,---,---,---,---,---,43.6325206,-79.4382844
1,98.6,0.0,00:00:43.6,00:04:19.1,1.93,00:00:00.0,0.00,37.5,16,3.1,0.0,123,---,---,---,---,---,---,---,---,---,43.6325349,-79.4383181
1,102.0,0.0,00:00:45.4,00:04:19.1,1.93,00:00:00.0,0.00,31.5,17,3.4,0.0,125,---,---,---,---,---,---,---,---,---,43.6325501,-79.4383551
1,105.0,0.0,00:00:47.0,00:04:23.2,1.90,00:00:00.0,0.00,34.0,18,3.0,0.0,125,---,---,---,---,---,---,---,---,---,43.6325632,-79.4383875
1,108.5,0.0,00:00:48.8,00:04:23.2,1.90,00:00:00.0,0.00,35.5,19,3.5,0.0,125,---,---,---,---,---,---,---,---,---,43.6325779,-79.4384259
1,111.7,0.0,00:00:50.6,00:04:20.4,1.92,00:00:00.0,0.00,36.0,20,3.1,0.0,126,---,---,---,---,---,---,---,---,---,43.6325908,-79.4384604
1,114.9,0.0,00:00:52.0,00:04:17.7,1.94,00:00:00.0,0.00,36.0,21,3.2,0.0,127,---,---,---,---,---,---,---,---,---,43.6326044,-79.4384957
1,117.7,0.0,00:00:53.6,00:04:15.1,1.96,00:00:00.0,0.00,37.5,22,2.8,0.0,127,---,---,---,---,---,---,---,---,---,43.6326158,-79.4385273
1,121.4,0.0,00:00:55.2,00:04:11.3,1.99,00:00:00.0,0.00,37.5,23,3.7,0.0,129,---,---,---,---,---,---,---,---,---,43.6326312,-79.4385677
1,124.7,0.0,00:00:56.8,00:04:07.5,2.02,00:00:00.0,0.00,37.5,24,3.3,0.0,131,---,---,---,---,---,---,---,---,---,43.6326452,-79.4386038
1,128.0,0.0,00:00:58.4,00:04:05.1,2.04,00:00:00.0,0.00,35.5,25,3.3,0.0,132,---,---,---,---,---,---,---,---,---,43.6326593,-79.4386399
1,131.4,0.0,00:00:60.0,00:04:02.7,2.06,00:00:00.0,0.00,39.5,26,3.4,0.0,133,---,---,---,---,---,---,---,---,---,43.6326738,-79.4386765
1,135.6,0.0,00:01:02.0,00:03:59.2,2.09,00:00:00.0,0.00,32.5,27,4.3,0.0,134,---,---,---,---,---,---,---,---,---,43.6326921,-79.4387229
1,139.4,0.0,00:01:03.8,00:03:57.0,2.11,00:00:00.0,0.00,31.5,28,3.8,0.0,133,---,---,---,---,---,---,---,---,---,43.6327081,-79.4387643
1,143.8,0.0,00:01:05.8,00:03:54.7,2.13,00:00:00.0,0.00,29.5,29,4.4,0.0,132,---,---,---,---,---,---,---,---,---,43.6327274,-79.4388116
1,148.4,0.0,00:01:07.8,00:03:46.2,2.21,00:00:00.0,0.00,31.0,30,4.6,0.0,133,---,---,---,---,---,---,---,---,---,43.6327481,-79.4388612
1,153.1,0.0,00:01:09.8,00:03:36.4,2.31,00:00:00.0,0.00,31.5,31,4.8,0.0,133,---,---,---,---,---,---,---,---,---,43.6327701,-79.4389117
1,157.0,0.0,00:01:11.6,00:03:31.0,2.37,00:00:00.0,0.00,32.5,32,3.9,0.0,132,---,---,---,---,---,---,---,---,---,43.6327880,-79.4389534
1,161.9,0.0,00:01:13.4,00:03:25.8,2.43,00:00:00.0,0.00,31.5,33,4.9,0.0,132,---,---,---,---,---,---,---,---,---,43.6328101,-79.4390058
1,166.4,0.0,00:01:15.2,00:03:23.3,2.46,00:00:00.0,0.00,32.5,34,4.5,0.0,132,---,---,---,---,---,---,---,---,---,43.6328307,-79.4390539
1,171.5,0.0,00:01:17.2,00:03:21.6,2.48,00:00:00.0,0.00,32.5,35,5.1,0.0,130,---,---,---,---,---,---,---,---,---,43.6328539,-79.4391085
1,176.0,0.0,00:01:19.0,00:03:20.8,2.49,00:00:00.0,0.00,31.5,36,4.5,0.0,129,---,---,---,---,---,---,---,---,---,43.6328739,-79.4391570
1,180.5,0.0,00:01:20.8,00:03:21.6,2.48,00:00:00.0,0.00,32.5,37,4.5,0.0,130,---,---,---,---,---,---,---,---,---,43.6328935,-79.4392059
1,185.6,0.0,00:01:22.8,00:03:18.4,2.52,00:00:00.0,0.00,32.5,38,5.1,0.0,129,---,---,---,---,---,---,---,---,---,43.6329154,-79.4392613
1,190.4,0.0,00:01:24.8,00:03:20.8,2.49,00:00:00.0,0.00,28.0,39,4.8,0.0,128,---,---,---,---,---,---,---,---,---,43.6329370,-79.4393124
1,194.7,0.0,00:01:26.7,00:03:29.2,2.39,00:00:00.0,0.00,30.0,40,4.3,0.0,128,---,---,---,---,---,---,---,---,---,43.6329552,-79.4393595
1,200.0,0.0,00:01:28.8,00:03:30.1,2.38,00:00:00.0,0.00,29.0,41,5.3,0.0,129,---,---,---,---,---,---,---,---,---,43.6329767,-79.4394177
1,204.7,0.0,00:01:30.8,00:03:29.2,2.39,00:00:00.0,0.00,30.0,42,4.7,0.0,129,---,---,---,---,---,---,---,---,---,43.6329947,-79.4394712
1,210.0,0.0,00:01:33.0,00:03:29.2,2.39,00:00:00.0,0.00,28.0,43,5.3,0.0,131,---,---,---,---,---,---,---,---,---,43.6330149,-79.4395302
1,214.8,0.0,00:01:35.0,00:03:28.3,2.40,00:00:00.0,0.00,30.0,44,4.8,0.0,133,---,---,---,---,---,---,---,---,---,43.6330347,-79.4395834
1,219.6,0.0,00:01:37.0,00:03:27.5,2.41,00:00:00.0,0.00,30.0,45,4.8,0.0,134,---,---,---,---,---,---,---,---,---,43.6330558,-79.4396357
1,224.6,0.0,00:01:39.0,00:03:24.9,2.44,00:00:00.0,0.00,30.0,46,4.9,0.0,136,---,---,---,---,---,---,---,---,---,43.6330787,-79.4396884
1,229.5,0.0,00:01:41.0,00:03:24.1,2.45,00:00:00.0,0.00,30.0,47,4.9,0.0,138,---,---,---,---,---,---,---,---,---,43.6331011,-79.4397411
1,234.3,0.0,00:01:43.0,00:03:25.8,2.43,00:00:00.0,0.00,30.0,48,4.9,0.0,138,---,---,---,---,---,---,---,---,---,43.6331217,-79.4397943
1,238.2,0.0,00:01:44.7,00:03:27.5,2.41,00:00:00.0,0.00,31.5,49,3.9,0.0,139,---,---,---,---,---,---,---,---,---,43.6331389,-79.4398365
1,243.6,0.0,00:01:46.8,00:03:28.3,2.40,00:00:00.0,0.00,31.5,50,5.3,0.0,139,---,---,---,---,---,---,---,---,---,43.6331598,-79.4398957
1,248.4,0.0,00:01:48.8,00:03:28.3,2.40,00:00:00.0,0.00,30.0,51,4.8,0.0,139,---,---,---,---,---,---,---,---,---,43.6331791,-79.4399495
1,252.3,0.0,00:01:50.6,00:03:28.3,2.40,00:00:00.0,0.00,31.5,52,3.9,0.0,140,---,---,---,---,---,---,---,---,---,43.6331941,-79.4399936
1,257.6,0.0,00:01:52.6,00:03:28.3,2.40,00:00:00.0,0.00,30.0,53,5.3,0.0,140,---,---,---,---,---,---,---,---,---,43.6332141,-79.4400531
1,262.4,0.0,00:01:54.6,00:03:27.5,2.41,00:00:00.0,0.00,31.0,54,4.8,0.0,142,---,---,---,---,---,---,---,---,---,43.6332320,-79.4401077
1,266.7,0.0,00:01:56.6,00:03:29.2,2.39,00:00:00.0,0.00,31.5,55,4.2,0.0,143,---,---,---,---,---,---,---,---,---,43.6332481,-79.4401553
1,271.9,0.0,00:01:58.6,00:03:30.1,2.38,00:00:00.0,0.00,27.0,56,5.3,0.0,144,---,---,---,---,---,---,---,---,---,43.6332678,-79.4402149
1,278.0,0.0,00:02:01.2,00:03:31.0,2.37,00:00:00.0,0.00,24.0,57,6.1,0.0,144,---,---,---,---,---,---,---,---,---,43.6332896,-79.4402841
1,283.9,0.0,00:02:03.6,00:03:30.1,2.38,00:00:00.0,0.00,25.0,58,5.8,0.0,143,---,---,---,---,---,---,---,---,---,43.6333108,-79.4403505
1,290.0,0.0,00:02:06.0,00:03:22.4,2.47,00:00:00.0,0.00,25.0,59,6.1,0.0,142,---,---,---,---,---,---,---,---,---,43.6333333,-79.4404202
1,296.4,0.0,00:02:08.6,00:03:13.1,2.59,00:00:00.0,0.00,24.5,60,6.4,0.0,141,---,---,---,---,---,---,---,---,---,43.6333560,-79.4404934
1,303.5,0.0,00:02:11.0,00:03:07.3,2.67,00:00:00.0,0.00,23.5,61,7.1,0.0,140,---,---,---,---,---,---,---,---,---,43.6333812,-79.4405739
1,310.0,0.0,00:02:13.4,00:03:05.9,2.69,00:00:00.0,0.00,23.5,62,6.5,0.0,138,---,---,---,---,---,---,---,---,---,43.6334059,-79.4406475
1,317.2,0.0,00:02:16.0,00:03:04.5,2.71,00:00:00.0,0.00,23.5,63,7.1,0.0,135,---,---,---,---,---,---,---,---,---,43.6334344,-79.4407270
1,323.8,0.0,00:02:18.4,00:03:02.5,2.74,00:00:00.0,0.00,25.5,64,6.6,0.0,134,---,---,---,---,---,---,---,---,---,43.6334613,-79.4408007
1,330.1,0.0,00:02:20.7,00:02:59.9,2.78,00:00:00.0,0.00,25.5,65,6.3,0.0,135,---,---,---,---,---,---,---,---,---,43.6334860,-79.4408705
1,337.4,0.0,00:02:23.2,00:02:57.3,2.82,00:00:00.0,0.00,24.5,66,7.3,0.0,135,---,---,---,---,---,---,---,---,---,43.6335154,-79.4409518
1,344.3,0.0,00:02:25.6,00:02:56.7,2.83,00:00:00.0,0.00,25.0,67,6.9,0.0,134,---,---,---,---,---,---,---,---,---,43.6335425,-79.4410282
1,351.8,0.0,00:02:28.2,00:02:56.7,2.83,00:00:00.0,0.00,22.0,68,7.5,0.0,133,---,---,---,---,---,---,---,---,---,43.6335719,-79.4411118
1,359.2,0.0,00:02:30.8,00:02:56.1,2.84,00:00:00.0,0.00,24.5,69,7.4,0.0,132,---,---,---,---,---,---,---,---,---,43.6336008,-79.4411945
1,365.5,0.0,00:02:33.0,00:02:56.1,2.84,00:00:00.0,0.00,27.0,70,6.3,0.0,131,---,---,---,---,---,---,---,---,---,43.6336259,-79.4412645
1,372.7,0.0,00:02:35.7,00:02:56.7,2.83,00:00:00.0,0.00,21.0,71,7.2,0.0,131,---,---,---,---,---,---,---,---,---,43.6336582,-79.4413424
1,380.4,0.0,00:02:38.6,00:02:59.9,2.78,00:00:00.0,0.00,22.0,72,7.7,0.0,133,---,---,---,---,---,---,---,---,---,43.6336916,-79.4414266
1,388.5,0.0,00:02:41.6,00:03:01.8,2.75,00:00:00.0,0.00,21.0,73,8.1,0.0,134,---,---,---,---,---,---,---,---,---,43.6337276,-79.4415136
1,396.8,0.0,00:02:44.6,00:03:02.5,2.74,00:00:00.0,0.00,20.5,74,8.3,0.0,134,---,---,---,---,---,---,---,---,---,43.6337651,-79.4416030
1,404.6,0.0,00:02:47.2,00:03:03.1,2.73,00:00:00.0,0.00,21.0,75,7.8,0.0,137,---,---,---,---,---,---,---,---,---,43.6337979,-79.4416885
1,412.6,0.0,00:02:50.0,00:03:01.2,2.76,00:00:00.0,0.00,21.5,76,7.9,0.0,139,---,---,---,---,---,---,---,---,---,43.6338322,-79.4417749
1,420.9,0.0,00:02:53.0,00:03:00.5,2.77,00:00:00.0,0.00,20.5,77,8.4,0.0,142,---,---,---,---,---,---,---,---,---,43.6338679,-79.4418664
1,429.0,0.0,00:02:55.8,00:02:59.9,2.78,00:00:00.0,0.00,20.0,78,8.1,0.0,144,---,---,---,---,---,---,---,---,---,43.6339023,-79.4419546
1,437.3,0.0,00:02:58.6,00:02:54.8,2.86,00:00:00.0,0.00,21.0,79,8.3,0.0,146,---,---,---,---,---,---,---,---,---,43.6339373,-79.4420450
1,445.9,0.0,00:03:01.6,00:02:51.8,2.91,00:00:00.0,0.00,21.5,80,8.7,0.0,147,---,---,---,---,---,---,---,---,---,43.6339744,-79.4421396
1,454.7,0.0,00:03:04.6,00:02:51.8,2.91,00:00:00.0,0.00,20.5,81,8.8,0.0,148,---,---,---,---,---,---,---,---,---,43.6340122,-79.4422351
1,463.1,0.0,00:03:07.4,00:02:50.6,2.93,00:00:00.0,0.00,20.5,82,8.4,0.0,148,---,---,---,---,---,---,---,---,---,43.6340476,-79.4423267
1,471.3,0.0,00:03:10.2,00:02:50.1,2.94,00:00:00.0,0.00,21.0,83,8.2,0.0,149,---,---,---,---,---,---,---,---,---,43.6340826,-79.4424167
1,479.6,0.0,00:03:13.0,00:02:50.1,2.94,00:00:00.0,0.00,21.0,84,8.3,0.0,151,---,---,---,---,---,---,---,---,---,43.6341168,-79.4425077
1,486.7,0.0,00:03:15.4,00:02:50.6,2.93,00:00:00.0,0.00,28.5,85,7.2,0.0,152,---,---,---,---,---,---,---,---,---,43.6341462,-79.4425860
1,493.5,0.0,00:03:17.8,00:02:51.8,2.91,00:00:00.0,0.00,22.0,86,6.8,0.0,154,---,---,---,---,---,---,---,---,---,43.6341752,-79.4426606
1,500.8,0.0,00:03:20.6,00:02:54.8,2.86,00:00:00.0,0.00,24.0,87,7.3,0.0,153,---,---,---,---,---,---,---,---,---,43.6342070,-79.4427398
1,507.7,0.0,00:03:22.8,00:02:56.1,2.84,00:00:00.0,0.00,24.5,88,6.9,0.0,152,---,---,---,---,---,---,---,---,---,43.6342364,-79.4428151
1,515.4,0.0,00:03:25.4,00:02:52.4,2.90,00:00:00.0,0.00,23.5,89,7.7,0.0,151,---,---,---,---,---,---,---,---,---,43.6342694,-79.4428996
1,523.3,0.0,00:03:28.0,00:02:48.4,2.97,00:00:00.0,0.00,23.5,90,7.8,0.0,150,---,---,---,---,---,---,---,---,---,43.6343020,-79.4429858
1,530.5,0.0,00:03:30.4,00:02:46.7,3.00,00:00:00.0,0.00,24.5,91,7.2,0.0,147,---,---,---,---,---,---,---,---,---,43.6343310,-79.4430666
1,538.4,0.0,00:03:33.0,00:02:46.1,3.01,00:00:00.0,0.00,23.5,92,7.9,0.0,145,---,---,---,---,---,---,---,---,---,43.6343622,-79.4431545
1,545.8,0.0,00:03:35.6,00:02:44.5,3.04,00:00:00.0,0.00,24.5,93,7.4,0.0,143,---,---,---,---,---,---,---,---,---,43.6343913,-79.4432363
1,553.1,0.0,00:03:37.8,00:02:43.4,3.06,00:00:00.0,0.00,24.5,94,7.4,0.0,141,---,---,---,---,---,---,---,---,---,43.6344204,-79.4433187
1,561.2,0.0,00:03:40.4,00:02:42.9,3.07,00:00:00.0,0.00,23.5,95,8.1,0.0,139,---,---,---,---,---,---,---,---,---,43.6344531,-79.4434077
1,568.7,0.0,00:03:42.8,00:02:41.3,3.10,00:00:00.0,0.00,24.5,96,7.5,0.0,136,---,---,---,---,---,---,---,---,---,43.6344848,-79.4434903
1,576.8,0.0,00:03:45.4,00:02:40.8,3.11,00:00:00.0,0.00,23.5,97,8.1,0.0,133,---,---,---,---,---,---,---,---,---,43.6345188,-79.4435791
1,584.9,0.0,00:03:48.0,00:02:41.3,3.10,00:00:00.0,0.00,23.5,98,8.1,0.0,132,---,---,---,---,---,---,---,---,---,43.6345525,-79.4436677
1,592.2,0.0,00:03:50.6,00:02:42.3,3.08,00:00:00.0,0.00,24.5,99,7.4,0.0,131,---,---,---,---,---,---,---,---,---,43.6345825,-79.4437491
1,601.4,0.0,00:03:53.6,00:02:43.4,3.06,00:00:00.0,0.00,21.0,100,9.1,0.0,132,---,---,---,---,---,---,---,---,---,43.6346194,-79.4438502
1,610.1,0.0,00:03:56.6,00:02:47.8,2.98,00:00:00.0,0.00,19.5,101,8.7,0.0,134,---,---,---,---,---,---,---,---,---,43.6346562,-79.4439455
1,619.6,0.0,00:03:59.7,00:02:51.8,2.91,00:00:00.0,0.00,18.0,102,9.5,0.0,135,---,---,---,---,---,---,---,---,---,43.6346961,-79.4440498
1,629.7,0.0,00:04:03.0,00:02:48.4,2.97,00:00:00.0,0.00,19.0,103,10.1,0.0,137,---,---,---,---,---,---,---,---,---,43.6347393,-79.4441599
1,638.7,0.0,00:04:06.0,00:02:45.6,3.02,00:00:00.0,0.00,19.0,104,9.0,0.0,141,---,---,---,---,---,---,---,---,---,43.6347793,-79.4442571
1,648.5,0.0,00:04:09.2,00:02:45.0,3.03,00:00:00.0,0.00,19.0,105,9.8,0.0,143,---,---,---,---,---,---,---,---,---,43.6348208,-79.4443651
1,658.4,0.0,00:04:12.4,00:02:43.4,3.06,00:00:00.0,0.00,19.0,106,9.8,0.0,146,---,---,---,---,---,---,---,---,---,43.6348636,-79.4444721
1,668.2,0.0,00:04:15.6,00:02:43.9,3.05,00:00:00.0,0.00,19.0,107,9.8,0.0,147,---,---,---,---,---,---,---,---,---,43.6349059,-79.4445791
1,678.4,0.0,00:04:19.0,00:02:45.6,3.02,00:00:00.0,0.00,19.0,108,10.2,0.0,148,---,---,---,---,---,---,---,---,---,43.6349508,-79.4446897
1,687.0,0.0,00:04:21.8,00:02:46.1,3.01,00:00:00.0,0.00,19.0,109,8.6,0.0,150,---,---,---,---,---,---,---,---,---,43.6349886,-79.4447824
1,697.1,0.0,00:04:25.2,00:02:46.7,3.00,00:00:00.0,0.00,19.0,110,10.1,0.0,151,---,---,---,---,---,---,---,---,---,43.6350320,-79.4448933
1,706.3,0.0,00:04:28.2,00:02:46.7,3.00,00:00:00.0,0.00,19.5,111,9.1,0.0,153,---,---,---,---,---,---,---,---,---,43.6350716,-79.4449927
1,715.6,0.0,00:04:31.2,00:02:45.0,3.03,00:00:00.0,0.00,20.5,112,9.3,0.0,154,---,---,---,---,---,---,---,---,---,43.6351107,-79.4450956
1,724.9,0.0,00:04:34.4,00:02:47.8,2.98,00:00:00.0,0.00,18.0,113,9.2,0.0,155,---,---,---,---,---,---,---,---,---,43.6351498,-79.4451968
1,734.3,0.0,00:04:37.6,00:02:51.8,2.91,00:00:00.0,0.00,18.5,114,9.5,0.0,154,---,---,---,---,---,---,---,---,---,43.6351907,-79.4452995
1,744.0,0.0,00:04:40.8,00:02:50.1,2.94,00:00:00.0,0.00,19.5,115,9.6,0.0,153,---,---,---,---,---,---,---,---,---,43.6352308,-79.4454055
1,753.7,0.0,00:04:44.0,00:02:47.8,2.98,00:00:00.0,0.00,18.5,116,9.7,0.0,152,---,---,---,---,---,---,---,---,---,43.6352691,-79.4455137
1,763.3,0.0,00:04:47.2,00:02:47.2,2.99,00:00:00.0,0.00,18.0,117,9.7,0.0,150,---,---,---,---,---,---,---,---,---,43.6353062,-79.4456220
1,773.1,0.0,00:04:50.6,00:02:47.2,2.99,00:00:00.0,0.00,18.5,118,9.8,0.0,148,---,---,---,---,---,---,---,---,---,43.6353434,-79.4457317
1,784.0,0.0,00:04:54.0,00:02:44.5,3.04,00:00:00.0,0.00,17.5,119,10.9,0.0,146,---,---,---,---,---,---,---,---,---,43.6353863,-79.4458537
1,794.3,0.0,00:04:57.4,00:02:43.4,3.06,00:00:00.0,0.00,18.5,120,10.3,0.0,142,---,---,---,---,---,---,---,---,---,43.6354274,-79.4459684
1,804.1,0.0,00:05:00.6,00:02:44.5,3.04,00:00:00.0,0.00,18.5,121,9.8,0.0,140,---,---,---,---,---,---,---,---,---,43.6354657,-79.4460772
1,813.2,0.0,00:05:03.6,00:02:43.4,3.06,00:00:00.0,0.00,21.5,122,9.2,0.0,139,---,---,---,---,---,---,---,---,---,43.6355008,-79.4461801
1,822.8,0.0,00:05:06.8,00:02:46.1,3.01,00:00:00.0,0.00,16.5,123,9.5,0.0,139,---,---,---,---,---,---,---,---,---,43.6355316,-79.4462907
1,832.8,0.0,00:05:10.2,00:02:48.9,2.96,00:00:00.0,0.00,18.0,124,10.0,0.0,141,---,---,---,---,---,---,---,---,---,43.6355640,-79.4464067
1,843.2,0.0,00:05:13.6,00:02:46.1,3.01,00:00:00.0,0.00,18.5,125,10.4,0.0,144,---,---,---,---,---,---,---,---,---,43.6355974,-79.4465270
1,853.0,0.0,00:05:16.8,00:02:44.5,3.04,00:00:00.0,0.00,18.5,126,9.8,0.0,148,---,---,---,---,---,---,---,---,---,43.6356285,-79.4466407
1,862.7,0.0,00:05:20.0,00:02:42.3,3.08,00:00:00.0,0.00,19.0,127,9.8,0.0,152,---,---,---,---,---,---,---,---,---,43.6356601,-79.4467538
1,872.9,0.0,00:05:23.2,00:02:41.8,3.09,00:00:00.0,0.00,18.5,128,10.1,0.0,155,---,---,---,---,---,---,---,---,---,43.6356906,-79.4468723
1,882.5,0.0,00:05:26.2,00:02:41.3,3.10,00:00:00.0,0.00,19.5,129,9.6,0.0,157,---,---,---,---,---,---,---,---,---,43.6357202,-79.4469847
1,892.7,0.0,00:05:29.6,00:02:38.2,3.16,00:00:00.0,0.00,20.0,130,10.2,0.0,158,---,---,---,---,---,---,---,---,---,43.6357490,-79.4471053
1,918.0,0.0,00:05:38.8,00:05:52.1,1.42,00:00:00.0,0.00,33.0,131,25.3,0.0,126,---,---,---,---,---,---,---,---,---,43.6356533,-79.4471568
1,927.3,0.0,00:05:42.4,00:03:40.3,2.27,00:00:00.0,0.00,17.0,132,9.3,0.0,130,---,---,---,---,---,---,---,---,---,43.6356226,-79.4470490
1,939.1,0.0,00:05:46.0,00:02:53.6,2.88,00:00:00.0,0.00,17.5,133,11.8,0.0,136,---,---,---,---,---,---,---,---,---,43.6355808,-79.4469146
