Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,Dist-3200M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,08/04/23 07:10,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Single Distance,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3200.3,0.0,00:13:28.3,00:02:06.5,3.95,00:00:00.0,0.00,26.5,356,9.0,0.0,186,---,---,---,---,---,---,---,---,---,43.63362320,-79.46723330


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3200.3,0.0,00:13:28.3,00:02:06.5,3.95,00:00:00.0,0.00,26.5,356,9.0,0.0,186,---,---,---,---,---,---,---,---,---,43.63362320,-79.46723330



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.5,0.0,00:00:01.9,00:11:34.4,0.72,00:00:00.0,0.00,31.5,1,1.5,0.0,125,---,---,---,---,---,---,---,---,---,43.63362320,-79.46723330
1,3.0,0.0,00:00:02.7,00:06:13.1,1.34,00:00:00.0,0.00,50.0,2,1.6,0.0,125,---,---,---,---,---,---,---,---,---,43.63362950,-79.46721580
1,10.5,0.0,00:00:05.5,00:03:48.3,2.19,00:00:00.0,0.00,22.0,3,7.4,0.0,127,---,---,---,---,---,---,---,---,---,43.63365740,-79.46713210
1,18.5,0.0,00:00:07.9,00:02:55.4,2.85,00:00:00.0,0.00,25.0,4,8.1,0.0,131,---,---,---,---,---,---,---,---,---,43.63368700,-79.46704070
1,27.8,0.0,00:00:10.5,00:02:27.9,3.38,00:00:00.0,0.00,23.5,5,9.2,0.0,135,---,---,---,---,---,---,---,---,---,43.63371930,-79.46693530
1,37.1,0.0,00:00:13.3,00:02:19.2,3.59,00:00:00.0,0.00,23.5,6,9.3,0.0,141,---,---,---,---,---,---,---,---,---,43.63375060,-79.46682790
1,45.6,0.0,00:00:15.5,00:02:18.8,3.60,00:00:00.0,0.00,25.0,7,8.5,0.0,144,---,---,---,---,---,---,---,---,---,43.63378290,-79.46673250
1,54.6,0.0,00:00:17.9,00:02:18.5,3.61,00:00:00.0,0.00,25.0,8,9.0,0.0,147,---,---,---,---,---,---,---,---,---,43.63381870,-79.46663210
1,63.4,0.0,00:00:20.3,00:02:16.6,3.66,00:00:00.0,0.00,24.5,9,8.8,0.0,149,---,---,---,---,---,---,---,---,---,43.63385440,-79.46653430
1,72.5,0.0,00:00:22.7,00:02:15.1,3.70,00:00:00.0,0.00,24.5,10,9.1,0.0,150,---,---,---,---,---,---,---,---,---,43.63389060,-79.46643340
1,81.8,0.0,00:00:25.3,00:02:12.9,3.76,00:00:00.0,0.00,24.5,11,9.3,0.0,150,---,---,---,---,---,---,---,---,---,43.63392590,-79.46632870
1,91.3,0.0,00:00:27.7,00:02:11.2,3.81,00:00:00.0,0.00,24.5,12,9.5,0.0,151,---,---,---,---,---,---,---,---,---,43.63396230,-79.46622210
1,100.9,0.0,00:00:30.3,00:02:10.8,3.82,00:00:00.0,0.00,24.5,13,9.6,0.0,152,---,---,---,---,---,---,---,---,---,43.63400330,-79.46611770
1,110.6,0.0,00:00:32.9,00:02:11.2,3.81,00:00:00.0,0.00,23.5,14,9.7,0.0,153,---,---,---,---,---,---,---,---,---,43.63404500,-79.46601160
1,119.6,0.0,00:00:35.3,00:02:12.9,3.76,00:00:00.0,0.00,24.5,15,9.0,0.0,155,---,---,---,---,---,---,---,---,---,43.63408630,-79.46591570
1,128.3,0.0,00:00:37.7,00:02:15.1,3.70,00:00:00.0,0.00,23.5,16,8.7,0.0,155,---,---,---,---,---,---,---,---,---,43.63413070,-79.46582650
1,137.2,0.0,00:00:40.3,00:02:15.8,3.68,00:00:00.0,0.00,23.5,17,8.9,0.0,156,---,---,---,---,---,---,---,---,---,43.63417620,-79.46573570
1,146.9,0.0,00:00:42.7,00:02:14.0,3.73,00:00:00.0,0.00,24.0,18,9.7,0.0,157,---,---,---,---,---,---,---,---,---,43.63422410,-79.46563560
1,157.3,0.0,00:00:45.3,00:02:12.6,3.77,00:00:00.0,0.00,24.5,19,10.4,0.0,157,---,---,---,---,---,---,---,---,---,43.63427270,-79.46552560
1,167.0,0.0,00:00:47.9,00:02:09.8,3.85,00:00:00.0,0.00,23.5,20,9.7,0.0,158,---,---,---,---,---,---,---,---,---,43.63431760,-79.46542180
1,176.5,0.0,00:00:50.3,00:02:08.2,3.90,00:00:00.0,0.00,24.5,21,9.5,0.0,160,---,---,---,---,---,---,---,---,---,43.63436040,-79.46532030
1,186.5,0.0,00:00:52.9,00:02:08.5,3.89,00:00:00.0,0.00,23.5,22,10.1,0.0,162,---,---,---,---,---,---,---,---,---,43.63440410,-79.46521080
1,195.3,0.0,00:00:55.4,00:02:09.5,3.86,00:00:00.0,0.00,23.5,23,8.8,0.0,164,---,---,---,---,---,---,---,---,---,43.63444150,-79.46511430
1,205.2,0.0,00:00:57.9,00:02:11.2,3.81,00:00:00.0,0.00,23.5,24,9.8,0.0,165,---,---,---,---,---,---,---,---,---,43.63448200,-79.46500550
1,214.9,0.0,00:01:00.5,00:02:10.5,3.83,00:00:00.0,0.00,23.5,25,9.7,0.0,167,---,---,---,---,---,---,---,---,---,43.63452130,-79.46489840
1,224.4,0.0,00:01:02.9,00:02:10.2,3.84,00:00:00.0,0.00,23.5,26,9.5,0.0,168,---,---,---,---,---,---,---,---,---,43.63456150,-79.46479440
1,234.1,0.0,00:01:05.5,00:02:08.8,3.88,00:00:00.0,0.00,24.5,27,9.7,0.0,169,---,---,---,---,---,---,---,---,---,43.63460230,-79.46468770
1,243.9,0.0,00:01:08.1,00:02:07.5,3.92,00:00:00.0,0.00,23.0,28,9.8,0.0,170,---,---,---,---,---,---,---,---,---,43.63464640,-79.46458300
1,253.3,0.0,00:01:10.5,00:02:08.8,3.88,00:00:00.0,0.00,24.5,29,9.4,0.0,170,---,---,---,---,---,---,---,---,---,43.63469060,-79.46448290
1,263.1,0.0,00:01:13.3,00:02:10.8,3.82,00:00:00.0,0.00,24.5,30,9.8,0.0,171,---,---,---,---,---,---,---,---,---,43.63474110,-79.46438330
1,272.1,0.0,00:01:15.5,00:02:12.6,3.77,00:00:00.0,0.00,24.5,31,9.0,0.0,171,---,---,---,---,---,---,---,---,---,43.63479200,-79.46429580
1,281.3,0.0,00:01:17.9,00:02:14.7,3.71,00:00:00.0,0.00,24.5,32,9.1,0.0,171,---,---,---,---,---,---,---,---,---,43.63484400,-79.46420810
1,290.7,0.0,00:01:20.5,00:02:14.4,3.72,00:00:00.0,0.00,24.5,33,9.5,0.0,171,---,---,---,---,---,---,---,---,---,43.63489970,-79.46411970
1,299.9,0.0,00:01:22.9,00:02:12.6,3.77,00:00:00.0,0.00,25.0,34,9.1,0.0,170,---,---,---,---,---,---,---,---,---,43.63495260,-79.46403320
1,309.1,0.0,00:01:25.3,00:02:11.5,3.80,00:00:00.0,0.00,24.5,35,9.3,0.0,170,---,---,---,---,---,---,---,---,---,43.63500380,-79.46394250
1,319.1,0.0,00:01:27.7,00:02:05.0,4.00,00:00:00.0,0.00,25.0,36,10.0,0.0,170,---,---,---,---,---,---,---,---,---,43.63505540,-79.46384040
1,329.4,0.0,00:01:30.1,00:02:02.5,4.08,00:00:00.0,0.00,24.5,37,10.3,0.0,171,---,---,---,---,---,---,---,---,---,43.63510360,-79.46373160
1,339.6,0.0,00:01:32.7,00:02:03.1,4.06,00:00:00.0,0.00,24.5,38,10.2,0.0,172,---,---,---,---,---,---,---,---,---,43.63514770,-79.46362090
1,349.0,0.0,00:01:35.1,00:02:03.1,4.06,00:00:00.0,0.00,25.0,39,9.4,0.0,173,---,---,---,---,---,---,---,---,---,43.63518690,-79.46351720
1,358.7,0.0,00:01:37.5,00:02:05.0,4.00,00:00:00.0,0.00,23.5,40,9.7,0.0,175,---,---,---,---,---,---,---,---,---,43.63522780,-79.46341160
1,368.8,0.0,00:01:40.3,00:02:04.0,4.03,00:00:00.0,0.00,24.5,41,10.2,0.0,176,---,---,---,---,---,---,---,---,---,43.63527170,-79.46330090
1,378.7,0.0,00:01:42.5,00:02:03.1,4.06,00:00:00.0,0.00,23.5,42,9.8,0.0,177,---,---,---,---,---,---,---,---,---,43.63531190,-79.46319220
1,388.7,0.0,00:01:45.1,00:02:04.0,4.03,00:00:00.0,0.00,24.5,43,10.1,0.0,178,---,---,---,---,---,---,---,---,---,43.63535320,-79.46308140
1,398.1,0.0,00:01:47.5,00:02:06.2,3.96,00:00:00.0,0.00,25.0,44,9.4,0.0,178,---,---,---,---,---,---,---,---,---,43.63539360,-79.46297900
1,407.7,0.0,00:01:49.9,00:02:07.8,3.91,00:00:00.0,0.00,25.0,45,9.6,0.0,179,---,---,---,---,---,---,---,---,---,43.63543130,-79.46287220
1,416.8,0.0,00:01:52.3,00:02:06.5,3.95,00:00:00.0,0.00,24.5,46,9.1,0.0,179,---,---,---,---,---,---,---,---,---,43.63546820,-79.46277150
1,427.4,0.0,00:01:54.9,00:02:03.1,4.06,00:00:00.0,0.00,24.5,47,10.7,0.0,180,---,---,---,---,---,---,---,---,---,43.63551110,-79.46265300
1,437.1,0.0,00:01:57.3,00:02:05.0,4.00,00:00:00.0,0.00,24.5,48,9.7,0.0,180,---,---,---,---,---,---,---,---,---,43.63555130,-79.46254630
1,446.6,0.0,00:01:59.7,00:02:07.8,3.91,00:00:00.0,0.00,24.5,49,9.5,0.0,181,---,---,---,---,---,---,---,---,---,43.63558580,-79.46243860
1,456.0,0.0,00:02:02.1,00:02:06.5,3.95,00:00:00.0,0.00,24.5,50,9.4,0.0,180,---,---,---,---,---,---,---,---,---,43.63561790,-79.46233090
1,465.3,0.0,00:02:04.5,00:02:06.5,3.95,00:00:00.0,0.00,25.0,51,9.3,0.0,179,---,---,---,---,---,---,---,---,---,43.63565040,-79.46222450
1,475.3,0.0,00:02:07.3,00:02:08.5,3.89,00:00:00.0,0.00,25.0,52,9.9,0.0,179,---,---,---,---,---,---,---,---,---,43.63567850,-79.46210740
1,484.7,0.0,00:02:09.5,00:02:07.5,3.92,00:00:00.0,0.00,24.5,53,9.4,0.0,179,---,---,---,---,---,---,---,---,---,43.63570770,-79.46199780
1,494.1,0.0,00:02:11.9,00:02:06.5,3.95,00:00:00.0,0.00,24.5,54,9.5,0.0,178,---,---,---,---,---,---,---,---,---,43.63573840,-79.46188830
1,503.3,0.0,00:02:14.3,00:02:07.8,3.91,00:00:00.0,0.00,25.0,55,9.2,0.0,178,---,---,---,---,---,---,---,---,---,43.63576540,-79.46178050
1,513.0,0.0,00:02:16.7,00:02:08.5,3.89,00:00:00.0,0.00,24.5,56,9.7,0.0,178,---,---,---,---,---,---,---,---,---,43.63579340,-79.46166670
1,522.6,0.0,00:02:19.3,00:02:07.2,3.93,00:00:00.0,0.00,24.5,57,9.6,0.0,178,---,---,---,---,---,---,---,---,---,43.63582050,-79.46155370
1,532.5,0.0,00:02:21.7,00:02:06.9,3.94,00:00:00.0,0.00,24.5,58,9.9,0.0,178,---,---,---,---,---,---,---,---,---,43.63585490,-79.46143970
1,541.8,0.0,00:02:24.1,00:02:08.2,3.90,00:00:00.0,0.00,24.5,59,9.3,0.0,179,---,---,---,---,---,---,---,---,---,43.63588620,-79.46133270
1,551.6,0.0,00:02:26.7,00:02:10.5,3.83,00:00:00.0,0.00,24.0,60,9.7,0.0,179,---,---,---,---,---,---,---,---,---,43.63591690,-79.46121960
1,560.8,0.0,00:02:29.1,00:02:12.6,3.77,00:00:00.0,0.00,24.5,61,9.3,0.0,180,---,---,---,---,---,---,---,---,---,43.63594980,-79.46111420
1,570.8,0.0,00:02:31.7,00:02:10.5,3.83,00:00:00.0,0.00,23.5,62,9.9,0.0,180,---,---,---,---,---,---,---,---,---,43.63597990,-79.46099790
1,580.1,0.0,00:02:34.3,00:02:08.8,3.88,00:00:00.0,0.00,23.5,63,9.3,0.0,181,---,---,---,---,---,---,---,---,---,43.63600760,-79.46088870
1,590.1,0.0,00:02:36.7,00:02:08.5,3.89,00:00:00.0,0.00,23.5,64,10.1,0.0,181,---,---,---,---,---,---,---,---,---,43.63603610,-79.46077020
1,599.8,0.0,00:02:39.3,00:02:09.8,3.85,00:00:00.0,0.00,24.5,65,9.7,0.0,181,---,---,---,---,---,---,---,---,---,43.63606490,-79.46065660
1,609.5,0.0,00:02:41.7,00:02:10.5,3.83,00:00:00.0,0.00,23.5,66,9.6,0.0,181,---,---,---,---,---,---,---,---,---,43.63609280,-79.46054360
1,619.5,0.0,00:02:44.3,00:02:07.5,3.92,00:00:00.0,0.00,23.5,67,10.0,0.0,181,---,---,---,---,---,---,---,---,---,43.63611580,-79.46042350
1,629.3,0.0,00:02:46.7,00:02:05.6,3.98,00:00:00.0,0.00,25.0,68,9.8,0.0,181,---,---,---,---,---,---,---,---,---,43.63614420,-79.46030820
1,638.7,0.0,00:02:49.3,00:02:06.5,3.95,00:00:00.0,0.00,24.5,69,9.4,0.0,181,---,---,---,---,---,---,---,---,---,43.63616680,-79.46019550
1,648.8,0.0,00:02:51.7,00:02:06.9,3.94,00:00:00.0,0.00,24.5,70,10.1,0.0,181,---,---,---,---,---,---,---,---,---,43.63619220,-79.46007560
1,658.5,0.0,00:02:54.1,00:02:06.5,3.95,00:00:00.0,0.00,25.0,71,9.7,0.0,180,---,---,---,---,---,---,---,---,---,43.63622140,-79.45996240
