Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1299M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,04/27/2023 08:20,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1299.7,0.0,00:05:39.6,00:02:10.9,3.82,00:00:00.0,0.00,21.0,116,11.2,0.0,175.0,---,---,---,---,---,---,---,---,---,43.6299648,-79.4202880


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1299.7,0.0,00:05:39.6,00:02:10.9,3.82,00:00:00.0,0.00,21.0,116,11.2,0.0,175.0,---,---,---,---,---,---,---,---,---,43.6299648,-79.4202880



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3.5,0.0,00:00:02.0,00:08:57.6,0.93,00:00:00.0,0.00,30.0,1,3.5,0.0,132,---,---,---,---,---,---,---,---,---,43.6299648,-79.4202880
1,11.8,0.0,00:00:05.8,00:04:13.8,1.97,00:00:00.0,0.00,17.0,2,8.4,0.0,138,---,---,---,---,---,---,---,---,---,43.6299441,-79.4203877
1,21.4,0.0,00:00:08.9,00:03:13.1,2.59,00:00:00.0,0.00,18.5,3,9.6,0.0,141,---,---,---,---,---,---,---,---,---,43.6299243,-79.4205037
1,32.9,0.0,00:00:12.2,00:02:36.7,3.19,00:00:00.0,0.00,18.0,4,11.4,0.0,145,---,---,---,---,---,---,---,---,---,43.6298972,-79.4206407
1,44.4,0.0,00:00:15.4,00:02:22.4,3.51,00:00:00.0,0.00,19.5,5,11.5,0.0,148,---,---,---,---,---,---,---,---,---,43.6298721,-79.4207793
1,56.4,0.0,00:00:18.6,00:02:16.2,3.67,00:00:00.0,0.00,19.0,6,12.0,0.0,150,---,---,---,---,---,---,---,---,---,43.6298484,-79.4209243
1,68.1,0.0,00:00:21.8,00:02:14.8,3.71,00:00:00.0,0.00,19.0,7,11.8,0.0,152,---,---,---,---,---,---,---,---,---,43.6298286,-79.4210676
1,80.2,0.0,00:00:25.0,00:02:14.4,3.72,00:00:00.0,0.00,18.5,8,12.0,0.0,154,---,---,---,---,---,---,---,---,---,43.6298108,-79.4212151
1,92.5,0.0,00:00:28.2,00:02:12.3,3.78,00:00:00.0,0.00,18.0,9,12.3,0.0,157,---,---,---,---,---,---,---,---,---,43.6297942,-79.4213657
1,104.7,0.0,00:00:31.4,00:02:10.9,3.82,00:00:00.0,0.00,18.5,10,12.3,0.0,160,---,---,---,---,---,---,---,---,---,43.6297778,-79.4215157
1,117.8,0.0,00:00:34.8,00:02:09.9,3.85,00:00:00.0,0.00,19.0,11,13.1,0.0,163,---,---,---,---,---,---,---,---,---,43.6297593,-79.4216764
1,130.3,0.0,00:00:38.0,00:02:07.9,3.91,00:00:00.0,0.00,19.0,12,12.6,0.0,164,---,---,---,---,---,---,---,---,---,43.6297407,-79.4218300
1,142.8,0.0,00:00:41.2,00:02:07.9,3.91,00:00:00.0,0.00,19.5,13,12.4,0.0,167,---,---,---,---,---,---,---,---,---,43.6297225,-79.4219824
1,154.4,0.0,00:00:44.2,00:02:09.5,3.86,00:00:00.0,0.00,19.0,14,11.6,0.0,169,---,---,---,---,---,---,---,---,---,43.6297078,-79.4221254
1,166.7,0.0,00:00:47.4,00:02:10.5,3.83,00:00:00.0,0.00,19.0,15,12.3,0.0,171,---,---,---,---,---,---,---,---,---,43.6296913,-79.4222759
1,178.3,0.0,00:00:50.4,00:02:10.2,3.84,00:00:00.0,0.00,19.5,16,11.7,0.0,172,---,---,---,---,---,---,---,---,---,43.6296758,-79.4224189
1,189.9,0.0,00:00:53.4,00:02:10.2,3.84,00:00:00.0,0.00,19.5,17,11.6,0.0,173,---,---,---,---,---,---,---,---,---,43.6296590,-79.4225611
1,201.6,0.0,00:00:56.4,00:02:09.9,3.85,00:00:00.0,0.00,20.0,18,11.6,0.0,174,---,---,---,---,---,---,---,---,---,43.6296419,-79.4227036
1,213.8,0.0,00:00:59.8,00:02:10.2,3.84,00:00:00.0,0.00,20.0,19,12.2,0.0,174,---,---,---,---,---,---,---,---,---,43.6296240,-79.4228528
1,224.4,0.0,00:01:02.4,00:02:11.9,3.79,00:00:00.0,0.00,20.0,20,10.6,0.0,174,---,---,---,---,---,---,---,---,---,43.6296157,-79.4229840
1,236.8,0.0,00:01:05.8,00:02:11.6,3.80,00:00:00.0,0.00,20.0,21,12.4,0.0,175,---,---,---,---,---,---,---,---,---,43.6296021,-79.4231367
1,248.6,0.0,00:01:08.8,00:02:08.9,3.88,00:00:00.0,0.00,20.0,22,11.8,0.0,175,---,---,---,---,---,---,---,---,---,43.6295905,-79.4232823
1,260.1,0.0,00:01:11.8,00:02:09.5,3.86,00:00:00.0,0.00,20.0,23,11.5,0.0,175,---,---,---,---,---,---,---,---,---,43.6295808,-79.4234242
1,271.6,0.0,00:01:14.8,00:02:11.2,3.81,00:00:00.0,0.00,19.0,24,11.6,0.0,175,---,---,---,---,---,---,---,---,---,43.6295702,-79.4235672
1,283.4,0.0,00:01:17.8,00:02:10.5,3.83,00:00:00.0,0.00,19.5,25,11.8,0.0,176,---,---,---,---,---,---,---,---,---,43.6295606,-79.4237131
1,295.5,0.0,00:01:20.9,00:02:09.5,3.86,00:00:00.0,0.00,20.0,26,12.1,0.0,176,---,---,---,---,---,---,---,---,---,43.6295530,-79.4238624
